time,pos,vel,torque
4.750301441004501690e+00,3.063023684344488525e-04,2.891548624444998609e-03,3.388273551807533500e-03,-3.765752141814646646e-03,-3.627407108529523416e-02
4.775435311062726562e+00,3.754315812468298191e-04,2.767369207594465048e-03,2.187709463574846833e-03,-5.840672813720679257e-03,-4.391883490036637555e-02
4.800569181120951434e+00,4.152512532063893941e-04,2.593230260982563439e-03,1.050872351224734413e-03,-7.790522356537546260e-03,-4.712006073684531227e-02
4.825703051179176306e+00,4.274956661988970046e-04,2.372171676542922554e-03,-1.225134256749107228e-05,-9.624265154062868269e-03,-4.941770602027835413e-02
4.850836921237401178e+00,4.131274113473568424e-04,2.102734552404281806e-03,-1.068142152559364236e-03,-1.166924667391739182e-02,-5.442215747246134661e-02
4.875970791295626050e+00,3.746010686433351162e-04,1.788581158294442249e-03,-1.946989398695924463e-03,-1.326316553227654092e-02,-5.117871648178166227e-02
4.901104661353850922e+00,3.160876493210406724e-04,1.439252304446918870e-03,-2.669414412639201182e-03,-1.453601156737716234e-02,-4.789691479178018185e-02
4.926238531412075794e+00,2.420428373433766679e-04,1.064543735398015530e-03,-3.196085930044383072e-03,-1.535672195800201478e-02,-4.183444512042480690e-02
4.951372401470300666e+00,1.602194019261078662e-04,6.874008661209897193e-04,-3.315029821376601869e-03,-1.485738323362216853e-02,-2.453435490869803823e-02
4.976506271528525538e+00,8.144516152347587264e-05,3.433120143512383192e-04,-2.982266619121066390e-03,-1.284665906515679301e-02,-2.940467910459872852e-03
5.001640141586750410e+00,2.170846157591052551e-05,9.012873380698541940e-05,-1.850568653681793074e-03,-7.820243343843274325e-03,3.763504460690737102e-02
5.026774011644975282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.850404400700916607e-02
