time,pos,vel,torque
6.435927634618507920e-01,-1.000605537253542038e-01,2.834475342044473045e+00,2.842542959965040361e-01,-2.822644239466962635e+00,4.501716424735578315e+00
6.793479169875091817e-01,-8.858153762813238130e-02,2.736711095403221439e+00,3.490434983355672482e-01,-2.536267422470074528e+00,4.497933654500774203e+00
7.151030705131675713e-01,-7.519567648214568745e-02,2.653340738795902265e+00,3.939978001570688115e-01,-2.042223661716032090e+00,4.253850993270225089e+00
7.508582240388259610e-01,-6.060147522551852239e-02,2.591168160075933979e+00,4.195339484210328096e-01,-1.378574164294658733e+00,3.842134701639398742e+00
7.866133775644843507e-01,-4.546247246422999155e-02,2.555435410701205612e+00,4.267399709060756829e-01,-5.903870034892545471e-01,3.316953842994993629e+00
8.223685310901427403e-01,-3.041738991677710169e-02,2.549801302779983292e+00,4.159376651882578657e-01,2.801297992452289054e-01,2.692817679064863245e+00
8.581236846158011300e-01,-1.612674219875372475e-02,2.576563201652791957e+00,3.859487433696589531e-01,1.197976077031753350e+00,1.943102240699027927e+00
8.938788381414595197e-01,-3.324931721252323211e-03,2.636922927525661375e+00,3.343146567258562518e-01,2.134525190511644688e+00,1.020182276300465096e+00
9.296339916671179093e-01,7.155287146788905442e-03,2.731130389068946229e+00,2.584755359167993372e-01,3.062088281295167302e+00,-1.136831772393289142e-01
9.653891451927762990e-01,1.442129435663260136e-02,2.858321962202715394e+00,1.579861535469510581e-01,3.942818540109233716e+00,-1.446818604240932560e+00
1.001144298718434689e+00,1.765754709311926837e-02,3.015830083637641046e+00,3.754378344715447041e-02,4.712362777619495624e+00,-2.876279444948372621e+00
1.036899452244093078e+00,1.636933374725401888e-02,3.197892398063899133e+00,-9.064403798807367518e-02,5.268364349754034670e+00,-4.185202992719998072e+00
1.072654605769751468e+00,1.064458266728480346e-02,3.394390907344865038e+00,-2.086630170461498957e-01,5.489465279140862464e+00,-5.091980442981047794e+00
1.108409759295409858e+00,1.216107914567401320e-03,3.591207966807510754e+00,-3.008259792961404111e-01,5.296521675933333562e+00,-5.400120926815580980e+00
1.144164912821068247e+00,-1.082367346551079725e-02,3.773117256642055217e+00,-3.619325618604185557e-01,4.705246167172139948e+00,-5.152238091097268935e+00
1.179920066346726637e+00,-2.445120613482259717e-02,3.927321024194588617e+00,-3.970888061151276460e-01,3.807728614696045621e+00,-4.593592382544716912e+00
1.215675219872385027e+00,-3.894860652348053343e-02,4.045039235895939278e+00,-4.151979042895511118e-01,2.713117407978546503e+00,-3.989698273304291387e+00
1.251430373398043416e+00,-5.389063607290836555e-02,4.121087751342813910e+00,-4.233640011984409757e-01,1.508838021358327230e+00,-3.490890685142171712e+00
1.287185526923701806e+00,-6.900937191138835358e-02,4.152790340930869739e+00,-4.244405149705122171e-01,2.531490558940433511e-01,-3.107401803092191273e+00
1.322940680449360196e+00,-8.402975355135276769e-02,4.139036240015128598e+00,-4.165248300840815321e-01,-1.018432829740761214e+00,-2.742178523945926205e+00
1.358695833975018585e+00,-9.850985290071206935e-02,4.079619393335156552e+00,-3.932888874683870273e-01,-2.286341561814114964e+00,-2.232630487727304214e+00
1.394450987500676975e+00,-1.117041166213604969e-01,3.974742512212965817e+00,-3.449682580693453904e-01,-3.543557990685904713e+00,-1.392374878639945024e+00
1.430206141026335365e+00,-1.224772867717432573e-01,3.824605766547184427e+00,-2.603602409642887250e-01,-4.791939573343188208e+00,-5.768006676757110596e-02
1.465961294551993754e+00,-1.293232351743360820e-01,3.629283559467827658e+00,-1.308735932034115756e-01,-6.026750948432945343e+00,1.844538302094257176e+00
1.501716448077652144e+00,-1.305986820362871892e-01,3.389683067122978954e+00,4.155727504480605933e-02,-7.190863925043196936e+00,4.184779548794837822e+00
1.537471601603310534e+00,-1.254041015390757463e-01,3.112065268247617755e+00,2.191914910591482579e-01,-8.041622740302754480e+00,6.000000000000000000e+00
1.573226755128968923e+00,-1.149599259636980009e-01,2.815614191539167699e+00,3.319099221921578136e-01,-8.180495919692319262e+00,6.000000000000000000e+00
1.608981908654627313e+00,-1.015560867910545728e-01,2.526762185376740799e+00,3.941489055324601809e-01,-7.668833658208503046e+00,6.000000000000000000e+00
1.644737062180285703e+00,-8.657322106153508834e-02,2.265982295405434055e+00,4.350557581131664353e-01,-6.718826092349029722e+00,6.000000000000000000e+00
1.680492215705944092e+00,-7.059739085897762112e-02,2.046003991412228995e+00,4.617101403009922223e-01,-5.483208203232867284e+00,5.422578427872871920e+00
1.716247369231602482e+00,-5.409907675210599148e-02,1.874370256091692832e+00,4.704126630082591243e-01,-4.078105930023030901e+00,4.256924532598146627e+00
1.752002522757260872e+00,-3.730918283516609923e-02,1.754490097692495310e+00,4.774120448538665129e-01,-2.614398696953279977e+00,3.609678013907075655e+00
1.787757676282919261e+00,-2.008341672943846079e-02,1.687317190365121178e+00,4.911528517262658822e-01,-1.139741526261123461e+00,3.469582174495907445e+00
1.823512829808577651e+00,-2.139003182902508675e-03,1.672832257001444445e+00,5.131744696178898169e-01,3.277167682736823462e-01,3.676452714065904015e+00
1.859267983334236041e+00,1.672402963011592608e-02,1.710589905847087699e+00,5.384579406781185851e-01,1.777733025686971002e+00,3.989191045241759603e+00
1.895023136859894430e+00,3.639570712329610880e-02,1.799814887334688418e+00,5.554852616111598529e-01,3.200940601825581044e+00,4.112038350857305069e+00
1.930778290385552820e+00,5.623311852708166164e-02,1.939535391313024659e+00,5.467933081199886081e-01,4.595620018298636644e+00,3.715677740548337660e+00
1.966533443911211210e+00,7.487334347820125136e-02,2.129173158317424708e+00,4.904871589189795378e-01,5.983255541059010696e+00,2.472242146048963196e+00
2.002288597436869377e+00,9.013650043560790526e-02,2.369662469565948726e+00,3.638793031325860405e-01,7.416613593649874936e+00,1.366997303545079701e-01
2.038043750962527767e+00,9.912798217607392270e-02,2.664253930593848185e+00,1.519611374185488029e-01,8.942892393354757274e+00,-3.330459422826780536e+00
2.073798904488186157e+00,9.967895232791974813e-02,3.013019737630861172e+00,-8.766375115664262752e-02,1.027755179394019258e+01,-6.000000000000000000e+00
2.109554058013844546e+00,9.305552159124803879e-02,3.396834769152780265e+00,-2.313556186536580572e-01,1.070490181930932572e+01,-6.000000000000000000e+00
2.145309211539502936e+00,8.306304232927140541e-02,3.778217007755479528e+00,-2.855125476214642188e-01,1.017621975610006047e+01,-6.000000000000000000e+00
2.181064365065161326e+00,7.226776968446887994e-02,4.126702975781741500e+00,-3.051250238578753216e-01,9.065014643982655329e+00,-6.000000000000000000e+00
2.216819518590819715e+00,6.122051893953571466e-02,4.427648352057983239e+00,-3.209905981853489187e-01,7.668250493514263688e+00,-5.499985566267588055e+00
2.252574672116478105e+00,5.052782888705528025e-02,4.674282738288283667e+00,-2.971779307899389266e-01,6.128132464788850875e+00,-2.904257355609406677e+00
2.288329825642136495e+00,4.081590176007034859e-02,4.865833636872710422e+00,-2.649203065766894682e-01,4.613998732097888578e+00,-1.327217873980469864e+00
2.324084979167794884e+00,3.196551687665449837e-02,5.004328587973457587e+00,-2.433874257539457020e-01,3.161904427144623053e+00,-7.592979725952268000e-01
2.359840132693453274e+00,2.337943360760368419e-02,5.091685151728949421e+00,-2.439048833771196023e-01,1.748598106178655964e+00,-9.972442357039218441e-01
2.395595286219111664e+00,1.416695548145763088e-02,5.128587116878274621e+00,-2.724782286464313974e-01,3.346155245815520263e-01,-1.832695625573346199e+00
2.431350439744770053e+00,3.331252522143506208e-03,5.114440229261574267e+00,-3.290787191176247628e-01,-1.109330812443645620e+00,-3.032486834166133072e+00
2.467105593270428443e+00,-9.994565560612624425e-03,5.048037551912673671e+00,-4.064857561595924818e-01,-2.587268781666792528e+00,-4.334144809282983068e+00
2.502860746796086833e+00,-2.627470363969312828e-02,4.928542877957366564e+00,-4.897910973907412258e-01,-4.075625703739847339e+00,-5.440491403159322559e+00
2.538615900321745222e+00,-4.522764759837084175e-02,4.756332907460236292e+00,-5.535086045527606302e-01,-5.535223294657376947e+00,-5.870686841851193272e+00
2.574371053847403612e+00,-6.549279506388253069e-02,4.532794050108088335e+00,-5.643515962057151780e-01,-6.953974967612665203e+00,-5.118093172523865420e+00
2.610126207373062002e+00,-8.441490697820365485e-02,4.258296111435686093e+00,-4.842898935471613431e-01,-8.397956838707502314e+00,-2.704125444902257147e+00
2.645881360898720391e+00,-9.794947741711625133e-02,3.928605163022365510e+00,-2.747051169913125035e-01,-1.003513006805439112e+01,1.702904517977114507e+00
2.681636514424378781e+00,-1.019198195387154421e-01,3.535246418490457732e+00,2.934160721988791215e-02,-1.183414404018536459e+01,6.000000000000000000e+00
2.717391667950037171e+00,-9.617142529392253003e-02,3.085559991124675605e+00,2.327678052700833666e-01,-1.283318554827573976e+01,6.000000000000000000e+00
2.753146821475695560e+00,-8.550337109143238412e-02,2.620368531387197386e+00,2.917869499061523930e-01,-1.253873659034044508e+01,6.000000000000000000e+00
2.788901975001353950e+00,-7.483413665472174459e-02,2.186361087798092573e+00,2.749948768902409912e-01,-1.137429320632928587e+01,6.000000000000000000e+00
2.824657128527012340e+00,-6.531115096179784807e-02,1.803845071502170327e+00,2.658060909082933798e-01,-9.907179815246577093e+00,6.000000000000000000e+00
2.860412282052670729e+00,-5.652742328653704434e-02,1.477638589411599312e+00,2.507957394758589809e-01,-8.344555296359192909e+00,4.233559465571317126e+00
2.896167435578329119e+00,-4.919531305099975743e-02,1.206310585269890989e+00,1.873905488402140551e-01,-6.904338353601882083e+00,6.679475926291025267e-01
2.931922589103987509e+00,-4.428025640558890669e-02,9.825812669336015936e-01,1.092675934108208180e-01,-5.695779690034616927e+00,-1.342076223433831039e+00
2.967677742629645898e+00,-4.199919488463157990e-02,7.980412788403788982e-01,3.324695848905040441e-02,-4.712543688064245728e+00,-2.297110350306804438e+00
3.003432896155304288e+00,-4.211654497857651031e-02,6.453917754986076005e-01,-3.032132519067667550e-02,-3.908255351455940829e+00,-2.533811271642319785e+00
3.039188049680962678e+00,-4.416827856527086316e-02,5.189282821593157458e-01,-7.887929852325629987e-02,-3.243074222759759540e+00,-2.430625688834793241e+00
3.074943203206621067e+00,-4.763220542592325885e-02,4.142527382308842099e-01,-1.121214965791904189e-01,-2.684292262901138759e+00,-2.142958793659232253e+00
3.110698356732279457e+00,-5.201354203880804994e-02,3.279145641146870016e-01,-1.321242697688424228e-01,-2.211535348785745647e+00,-1.803014447235046891e+00
3.146453510257937847e+00,-5.689834381461530977e-02,2.570728354703546992e-01,-1.415506175661359611e-01,-1.811099222454599644e+00,-1.468787945453029709e+00
3.182208663783596236e+00,-6.196392422819949064e-02,1.993143138243119727e-01,-1.430182657452190864e-01,-1.472984285310288355e+00,-1.167012156315800464e+00
3.217963817309254626e+00,-6.697254600180874151e-02,1.525551975275940553e-01,-1.388034059093887218e-01,-1.189077834634625352e+00,-9.069891258412084989e-01
3.253718970834913016e+00,-7.175969644914130530e-02,1.149827221229205582e-01,-1.308285867829312443e-01,-9.525967193556978962e-01,-6.918186389799979574e-01
3.289474124360571405e+00,-7.621829290767787035e-02,8.502847992386826370e-02,-1.204761139236183720e-01,-7.569268930800352457e-01,-5.139773784745581553e-01
3.325229277886229795e+00,-8.028330500407004910e-02,6.135197278183163183e-02,-1.087725312705707104e-01,-5.960515529748380281e-01,-3.682310986247208096e-01
3.360984431411888185e+00,-8.392241809855043033e-02,4.281029062399084595e-02,-9.655071852643035135e-02,-4.649361488678049326e-01,-2.524597854394803331e-01
3.396739584937546574e+00,-8.712669810885212418e-02,2.843777554080091641e-02,-8.432044302978694561e-02,-3.587389249767522492e-01,-1.587965706602438853e-01
3.432494738463204964e+00,-8.990308938945777706e-02,1.742627711959552142e-02,-7.247161866639002803e-02,-2.734239092258677339e-01,-8.466070584815540978e-02
3.468249891988863354e+00,-9.226904119792368741e-02,9.104871523417426213e-03,-6.121708586056616441e-02,-2.053156283032598617e-01,-2.493393949315572330e-02
3.504005045514521743e+00,-9.424854550630980266e-02,2.920461042456626820e-03,-5.071281706660177302e-02,-1.514152324916645809e-01,2.216102311497650246e-02
3.539760199040180133e+00,-9.586900476241484725e-02,-1.578679012862604794e-03,-4.100172311270852687e-02,-1.090072231155917032e-01,6.051055528100701686e-02
3.575515352565838523e+00,-9.715859104988229522e-02,-4.756281207808414797e-03,-3.208525501228362553e-02,-7.581790291881211619e-02,9.199231025141335616e-02
3.611270506091496912e+00,-9.814709767036278176e-02,-6.911362429320635353e-03,-2.404298301918716615e-02,-5.039657631523763309e-02,1.144451360134327023e-01
3.647025659617155302e+00,-9.886384400596145983e-02,-8.285202345878085045e-03,-1.678342780279562518e-02,-3.098930374674515806e-02,1.338164856781419720e-01
3.682780813142813692e+00,-9.933604341826424156e-02,-9.067942716260308719e-03,-1.027295806956048108e-02,-1.640954681974439791e-02,1.489611129848978921e-01
3.718535966668472081e+00,-9.958818218656599608e-02,-9.406089491847931597e-03,-4.398844940974369448e-03,-5.398054081830232047e-03,1.630850086703838353e-01
3.754291120194130471e+00,-9.964342422928797183e-02,-9.416625575187412972e-03,8.144220807487793836e-04,2.534723181311970223e-03,1.722672808444935533e-01
3.790046273719788861e+00,-9.952386968488780017e-02,-9.194023133509294718e-03,5.441985727684412605e-03,8.132764396869843204e-03,1.800043312571493748e-01
3.825801427245447250e+00,-9.924961113234467835e-02,-8.811636873880063225e-03,9.524997201636365915e-03,1.187124831891690595e-02,1.856668132650252379e-01
3.861556580771105640e+00,-9.883889444036043914e-02,-8.326265102653468420e-03,1.312426255095410811e-02,1.420812596874807161e-02,1.902677961115084304e-01
3.897311734296764030e+00,-9.830772496990788922e-02,-7.779628028458170953e-03,1.630442843398915639e-02,1.554183616197250470e-02,1.943524930597112788e-01
3.933066887822422419e+00,-9.766987107598019968e-02,-7.200681122690601177e-03,1.912672316533703051e-02,1.620200742577478786e-02,1.982121175943837854e-01
3.968822041348080809e+00,-9.693827573848869117e-02,-6.613165564419447653e-03,2.158297492536862677e-02,1.619010149301950557e-02,1.998182163638347886e-01
4.004577194873738755e+00,-9.612466230500310571e-02,-6.035021462949537001e-03,2.374230156988236737e-02,1.579705499547730957e-02,2.018386409987939778e-01
4.040332348399396700e+00,-9.523865705013134786e-02,-5.475886178898145551e-03,2.565496939831845430e-02,1.521335923950836722e-02,2.040179952028669808e-01
4.076087501925054646e+00,-9.428932837046537230e-02,-4.944099420905209534e-03,2.730807016701851039e-02,1.435348202068947344e-02,2.044549534615664188e-01
4.111842655450712591e+00,-9.328459127796087658e-02,-4.444453973497728728e-03,2.877116981766552478e-02,1.346429100470953460e-02,2.059474230483244184e-01
4.147597808976370537e+00,-9.223147523333707909e-02,-3.979838762793902127e-03,3.003218718229587816e-02,1.244721534378907118e-02,2.060502220512538951e-01
4.183352962502028483e+00,-9.113664555548423030e-02,-3.553369608178426255e-03,3.111964447962193084e-02,1.136813273087309249e-02,2.061091331976553642e-01
4.219108116027686428e+00,-9.000524134526537157e-02,-3.163763714181405413e-03,3.208801395578302074e-02,1.039841362567891711e-02,2.071791815836189488e-01
4.254863269553344374e+00,-8.884175146270605061e-02,-2.809077214215719917e-03,3.292560673426789958e-02,9.436613788494705238e-03,2.072607599973532722e-01
4.290618423079002319e+00,-8.765039180489567205e-02,-2.488011351083215493e-03,3.365595547518579478e-02,8.530215509905297519e-03,2.075077193136657117e-01
4.326373576604660265e+00,-8.643536271336675625e-02,-2.201026522884946303e-03,3.426042050018820312e-02,7.552428558476645924e-03,2.065856575686430274e-01
4.362128730130318210e+00,-8.519927403324598081e-02,-1.943588039322539365e-03,3.483561578201013753e-02,6.857339388859038341e-03,2.083828181678703539e-01
4.397883883655976156e+00,-8.394404840027019921e-02,-1.710110406663750996e-03,3.533703105556244145e-02,6.219554577261018034e-03,2.085255514613339467e-01
4.433639037181634102e+00,-8.267245851569622606e-02,-1.499755820555488759e-03,3.575784113042391327e-02,5.576137435634506874e-03,2.080723924775783051e-01
4.469394190707292047e+00,-8.138828200503890609e-02,-1.317114129004677255e-03,3.605226530229042187e-02,4.700764745828428168e-03,2.056395124589184553e-01
4.505149344232949993e+00,-8.009287221175087623e-02,-1.157821582592065586e-03,3.638191287556070963e-02,4.226906376504746543e-03,2.081636031839867174e-01
4.540904497758607938e+00,-7.878681187909888917e-02,-1.015974606345461688e-03,3.665300006807727801e-02,3.733554663909370661e-03,2.076647610611361272e-01
4.576659651284265884e+00,-7.747152411854782428e-02,-8.898992587138941516e-04,3.689979924327019267e-02,3.338530386925816183e-03,2.080642006883426931e-01
4.612414804809923830e+00,-7.614804892517647306e-02,-7.772365058516810150e-04,3.711363661218743115e-02,2.983919415247527577e-03,2.080565546006961086e-01
4.648169958335581775e+00,-7.481766770746564599e-02,-6.773364842153104881e-04,3.728929583315278989e-02,2.628779046835631652e-03,2.077119173356141157e-01
4.683925111861239721e+00,-7.348129795006289045e-02,-5.886676326499510562e-04,3.744965923087265058e-02,2.350350391048939939e-03,2.079735706402418005e-01
4.719680265386897666e+00,-7.213984668611952977e-02,-5.103155926577086169e-04,3.757639269340778271e-02,2.056478494043097269e-03,2.075356001685678686e-01
4.755435418912555612e+00,-7.079421672926841658e-02,-4.418390506941150529e-04,3.768480083114943840e-02,1.795937893685995270e-03,2.074627277501488176e-01
4.791190572438213557e+00,-6.944506284868147417e-02,-3.823108826722615254e-04,3.777494072714553119e-02,1.555006925292500876e-03,2.073085291319650969e-01
4.826945725963871503e+00,-6.809253164189477125e-02,-3.291328895287637369e-04,3.787272925515066530e-02,1.429635939204106912e-03,2.079662749589877291e-01
4.862700879489529449e+00,-6.673679457307825358e-02,-2.802365692645730397e-04,3.795553238329156531e-02,1.317491823730873503e-03,2.078906185219090985e-01
4.898456033015187394e+00,-6.537867351871780308e-02,-2.364710817513536044e-04,3.800873994190501898e-02,1.151173427238204360e-03,2.072356638398489548e-01
4.934211186540845340e+00,-6.401887367190367550e-02,-1.984114310453023245e-04,3.805034680084794230e-02,9.977069186566669100e-04,2.070528733606988303e-01
4.969966340066503285e+00,-6.265760134796323488e-02,-1.648717124233756105e-04,3.809102326734239291e-02,8.937023220404406634e-04,2.071855968532119174e-01
5.005721493592161231e+00,-6.129515196561039631e-02,-1.353167124568886682e-04,3.811741630096905642e-02,7.773200195413685959e-04,2.068579620462827895e-01
5.041476647117819176e+00,-5.993189880641409256e-02,-1.097127257937340284e-04,3.813654011470404143e-02,6.719159796084580791e-04,2.067026391065400204e-01
5.077231800643477122e+00,-5.856795015492747419e-02,-8.713389338304783154e-05,3.815615712255936848e-02,6.044461251573755856e-04,2.067827920427564581e-01
5.112986954169135068e+00,-5.720339375347431587e-02,-6.675447536770385073e-05,3.817091720658914028e-02,5.486627938004486581e-04,2.066847790753340297e-01
5.148742107694793013e+00,-5.583851102546107809e-02,-4.867123924973069927e-05,3.817532312868582300e-02,4.784566085485621699e-04,2.063738448057386987e-01
5.184497261220450959e+00,-5.447337962572234432e-02,-3.222421819956818398e-05,3.818431716100237350e-02,4.529129990471338963e-04,2.065278202591969148e-01
5.220252414746108904e+00,-5.310798577050732105e-02,-1.650078592546598091e-05,3.819026067192404783e-02,4.383420635842909751e-04,2.064441508114951696e-01
5.256007568271766850e+00,-5.174263376080839166e-02,-1.953031929208286959e-06,3.818318431551593478e-02,3.920238976870497188e-04,2.060002392572619356e-01
5.291762721797424796e+00,-5.037757967373339418e-02,1.114141591300615389e-05,3.817376507942556174e-02,3.564867887612756291e-04,2.058578805490944019e-01
5.327517875323082741e+00,-4.901137221529600074e-02,2.960310690290484062e-05,3.824048434843974748e-02,6.592068027019533719e-04,2.084187909218539747e-01
5.363273028848740687e+00,-4.764466187641766548e-02,5.138684320094915280e-05,3.821124525702649516e-02,5.916425703045635276e-04,2.054234835393824454e-01
5.399028182374398632e+00,-4.627891194868319347e-02,7.170055345828443242e-05,3.818628403710011554e-02,5.729356138708623482e-04,2.053788384959617241e-01
5.434783335900056578e+00,-4.491405040346089367e-02,9.190305016072475340e-05,3.816151038915594623e-02,5.846086147534107448e-04,2.052171957784365841e-01
5.470538489425714523e+00,-4.355051437500102873e-02,1.112005405084520753e-04,3.811426428581742715e-02,5.319146770154276364e-04,2.042725182842841103e-01
5.506293642951372469e+00,-4.218798423101947914e-02,1.320156043053072130e-04,3.810189878702530814e-02,6.531325492417874206e-04,2.051926227788621049e-01
5.542048796477030415e+00,-4.082666096638298825e-02,1.544700978117441133e-04,3.805054989633118584e-02,6.435023781705340650e-04,2.037405360595998804e-01
5.577803950002688360e+00,-3.946702464100964453e-02,1.778044735905488782e-04,3.800680570666047087e-02,6.986982408974234124e-04,2.036891109395445321e-01
5.613559103528346306e+00,-3.810900014132261732e-02,2.035193577097511571e-04,3.796066751591432864e-02,7.791835452997602314e-04,2.033300832613866571e-01
5.649314257054004251e+00,-3.675264775835397624e-02,2.326846408018380620e-04,3.791345239557188107e-02,8.944367142441710496e-04,2.029991447802243498e-01
5.685069410579662197e+00,-3.539959149352115558e-02,2.599411728192963867e-04,3.778414365324835045e-02,7.100803146572820870e-04,1.998544591961156358e-01
5.720824564105320142e+00,-3.404970499156838998e-02,2.874885338800539582e-04,3.772896510767344280e-02,8.738002724680436675e-04,2.016783440248864356e-01
5.756579717630978088e+00,-3.270129004466163641e-02,3.237069962969756315e-04,3.769956393962835273e-02,1.189168953209678069e-03,2.022222301051428972e-01
5.792334871156636034e+00,-3.135444834496277366e-02,3.699070436671597802e-04,3.764376840827216714e-02,1.452626506816606525e-03,2.010834812515124304e-01
5.828090024682293979e+00,-3.001052858394422096e-02,4.227967364857501751e-04,3.754082607923182185e-02,1.590855624213986016e-03,1.990691949707947828e-01
5.863845178207951925e+00,-2.866978488879005221e-02,4.841344055220100115e-04,3.746379939019774119e-02,1.918194279359495191e-03,1.993184001457575794e-01
5.899600331733609870e+00,-2.733346837873887672e-02,5.516886511014762766e-04,3.730154156179874003e-02,1.983861942374841314e-03,1.958459739374278086e-01
5.935355485259267816e+00,-2.600250833196217706e-02,6.252447076547906204e-04,3.716208233549544299e-02,2.245882376660852942e-03,1.956443659717765071e-01
5.971110638784925762e+00,-2.467712959657452493e-02,7.075634560449421814e-04,3.699244177740055456e-02,2.494155814578330205e-03,1.937195026337658332e-01
6.006865792310583707e+00,-2.335771287933556539e-02,8.013334971599319224e-04,3.682830787219496665e-02,2.891149138461543422e-03,1.928514335219704279e-01
6.042620945836241653e+00,-2.204498878277292434e-02,9.082390147114489942e-04,3.662240615824900042e-02,3.257902623434939977e-03,1.903560421966377370e-01
6.078376099361899598e+00,-2.074028955263089447e-02,1.028230921537504278e-03,3.638294358804827766e-02,3.647682392678572565e-03,1.878977374478739415e-01
6.114131252887557544e+00,-1.944498643502298382e-02,1.161752519479217509e-03,3.610118349738268562e-02,4.043495496261468800e-03,1.849338377530700406e-01
6.149886406413215489e+00,-1.816040307589109060e-02,1.310172455126543080e-03,3.578677504474681026e-02,4.505878759800875481e-03,1.820525641023482410e-01
6.185641559938873435e+00,-1.688749490666882971e-02,1.477148268555000679e-03,3.545061052209645680e-02,5.103664921797089991e-03,1.793453529292765303e-01
6.221396713464531381e+00,-1.562852785444069498e-02,1.661713569211582808e-03,3.501674693656382092e-02,5.547788793783015558e-03,1.738607968963926109e-01
6.257151866990189326e+00,-1.438566852895488586e-02,1.864460079550860332e-03,3.455285095340635687e-02,6.145495209486714384e-03,1.701626930904505675e-01
6.292907020515847272e+00,-1.316161860939898259e-02,2.084468768647884836e-03,3.397584873734629113e-02,6.577554423984238556e-03,1.633961802608219493e-01
6.328662174041505217e+00,-1.195896114058413173e-02,2.322463240412993204e-03,3.336026855738421365e-02,7.179320594085358484e-03,1.585710068652417815e-01
6.364417327567163163e+00,-1.078204194967857105e-02,2.572446751589303748e-03,3.255462419512506617e-02,7.344397642913049959e-03,1.482656596346696443e-01
6.400172481092821108e+00,-9.632975968651999107e-03,2.838937345544503745e-03,3.179777909421911686e-02,8.085416572627696780e-03,1.451833822971475285e-01
6.435927634618479054e+00,-8.513659057884708989e-03,3.127515036954874907e-03,3.090416648764714516e-02,8.657876835849879008e-03,1.359076031593681455e-01
6.471682788144137000e+00,-7.428853665143708360e-03,3.433302907557120223e-03,2.988014936259526799e-02,9.118064071582575314e-03,1.260804042922276658e-01
6.507437941669794945e+00,-6.383298127157151051e-03,3.752440542343016966e-03,2.872174760463729049e-02,9.472652821697184061e-03,1.153853262185707274e-01
6.543193095195452891e+00,-5.382196736953577705e-03,4.079837792243871421e-03,2.740844371231095089e-02,9.653333251840888474e-03,1.032353071278829110e-01
6.578948248721110836e+00,-4.430821101938195450e-03,4.410648945270840421e-03,2.595371690568940709e-02,9.725801015872491753e-03,9.070510759095333497e-02
6.614703402246768782e+00,-3.535268754350272182e-03,4.736721677472271151e-03,2.430425256728880115e-02,9.469400861932585414e-03,7.556446515777109907e-02
6.650458555772426728e+00,-2.700441767664671887e-03,5.054917507995846694e-03,2.256508640242170169e-02,9.312271171296793160e-03,6.301950101322831288e-02
6.686213709298084673e+00,-1.936754123686690830e-03,5.338162629297194678e-03,2.036791633718955732e-02,7.698616331397470369e-03,3.726571427300966882e-02
