time,pos,vel,torque
2.208176103506514221e-01,5.186565526944036247e-02,2.967131403963173764e+00,3.534448466241004172e-01,-7.875922621100663878e-01,2.279763460746230486e+00
2.313327346530633932e-01,5.557794217185739460e-02,2.959275356694003989e+00,3.526075327918310465e-01,-7.048443843866294412e-01,2.119465849331016560e+00
2.418478589554753644e-01,5.927289761949362107e-02,2.952341300842789895e+00,3.501967174806961403e-01,-6.126341249494157148e-01,1.950521770677537070e+00
2.523629832578873633e-01,6.293408427752752998e-02,2.946425967820197389e+00,3.462326847918046901e-01,-5.115047820413058943e-01,1.773504756985847752e+00
2.628781075602993345e-01,6.654558470395596781e-02,2.941618923655920259e+00,3.407924523065137268e-01,-4.022673719453110364e-01,1.594790093316519553e+00
2.733932318627113056e-01,7.009172259779990199e-02,2.938003402260014330e+00,3.338475411403565296e-01,-2.853251707878140531e-01,1.403098595738287324e+00
2.839083561651232768e-01,7.355654706946467003e-02,2.935658143960561794e+00,3.253740461761899794e-01,-1.611278795099230776e-01,1.198783546343922257e+00
2.944234804675352479e-01,7.692433939486544026e-02,2.934655027894814694e+00,3.154377065657437140e-01,-3.051966419315223569e-02,9.916663987506644240e-01
3.049386047699472191e-01,8.017965455232611838e-02,2.935058668440230445e+00,3.040268709764279431e-01,1.059545673000497762e-01,7.735309814631957659e-01
3.154537290723591902e-01,8.330732602038128098e-02,2.936926191595381042e+00,2.912043193377056860e-01,2.474242477484963620e-01,5.525682763101552597e-01
3.259688533747711614e-01,8.629260377414346705e-02,2.940306489754734187e+00,2.769877489516945901e-01,3.931897567758271816e-01,3.241005057492884478e-01
3.364839776771831326e-01,8.912093570704944512e-02,2.945240974830726888e+00,2.613971724883558667e-01,5.425284903927474200e-01,8.843912910829423990e-02
3.469991019795951037e-01,9.177802534992904326e-02,2.951763208314782894e+00,2.444611296991768268e-01,6.946709847794908521e-01,-1.534322540872727625e-01
3.575142262820070749e-01,9.424990472033836775e-02,2.959898486757142066e+00,2.262135813265737927e-01,8.488154142567414517e-01,-4.008612985099676562e-01
3.680293505844190460e-01,9.652307898043435697e-02,2.969663145733382414e+00,2.067101682361215664e-01,1.004061704188397464e+00,-6.514014280934024015e-01
3.785444748868310172e-01,9.858440332393267336e-02,2.981064992749552722e+00,1.859630788222692566e-01,1.159683624879630726e+00,-9.097319434894005630e-01
3.890595991892429883e-01,1.004211394770076898e-01,2.994103009094209344e+00,1.640362765821041235e-01,1.314734338762299837e+00,-1.170258970472961790e+00
3.995747234916549595e-01,1.020212219267291331e-01,3.008766193374093678e+00,1.409938420348847143e-01,1.468262933011422300e+00,-1.432852838365676673e+00
4.100898477940669307e-01,1.033733299644548492e-01,3.025033233497058660e+00,1.169130639659046039e-01,1.619261972511261582e+00,-1.695953358600573280e+00
4.206049720964789018e-01,1.044669337226094702e-01,3.042872313135669415e+00,9.186714503410303712e-02,1.766742559965565285e+00,-1.959843045280535323e+00
4.311200963988908730e-01,1.052924663543950284e-01,3.062240420169914046e+00,6.596504003836758945e-02,1.909570603231689923e+00,-2.220416606899379808e+00
4.416352207013028441e-01,1.058414887083831413e-01,3.083082725182598516e+00,3.931216161477754656e-02,2.046635925661329569e+00,-2.477684826447807520e+00
4.521503450037148153e-01,1.061067767172890336e-01,3.105332335051899317e+00,1.203340042057988828e-02,2.176760871629905836e+00,-2.729083963024035775e+00
4.626654693061267865e-01,1.060825814472600853e-01,3.128909381318938809e+00,-1.571674615153966989e-02,2.298664145329156749e+00,-2.970753309490453908e+00
4.731805936085387576e-01,1.057647869575018273e-01,3.153720617335262322e+00,-4.378275096917014914e-02,2.411089524483368773e+00,-3.201719578386258647e+00
4.836957179109507288e-01,1.051507843281383470e-01,3.179660306863560049e+00,-7.203349837563917391e-02,2.512922447633387790e+00,-3.423681727523057106e+00
4.942108422133626999e-01,1.042400604569495987e-01,3.206608198323835257e+00,-1.002056322222657225e-01,2.602540037946317941e+00,-3.621055625035100256e+00
5.047259665157747266e-01,1.030333925777916354e-01,3.234433506596824159e+00,-1.283106410610018178e-01,2.679538577830606894e+00,-3.822268404291122135e+00
5.152410908181866978e-01,1.015334980504010998e-01,3.262992860661073635e+00,-1.559787537314576700e-01,2.741980064166971154e+00,-3.984719368392331429e+00
5.257562151205986689e-01,9.974560933687691422e-02,3.292128721782015877e+00,-1.830953703670720190e-01,2.789087038106275340e+00,-4.133765247294997280e+00
5.362713394230106401e-01,9.767645888612772054e-02,3.321674615991584201e+00,-2.094917669514672065e-01,2.819950061509540529e+00,-4.261899547721529125e+00
5.467864637254226112e-01,9.533448080731089791e-02,3.351455347117299421e+00,-2.350130317556944626e-01,2.833822945233973378e+00,-4.368712572350101908e+00
5.573015880278345824e-01,9.272964102592841373e-02,3.381288858053924429e+00,-2.595224079656343608e-01,2.830147578625157312e+00,-4.454292503464437836e+00
5.678167123302465535e-01,8.987431348737039138e-02,3.410983861447196563e+00,-2.827035924339069139e-01,2.807751428734333476e+00,-4.496799114515680706e+00
5.783318366326585247e-01,8.678267406673989548e-02,3.440343692435299694e+00,-3.045221172184595648e-01,2.766747052562022358e+00,-4.524707519791925314e+00
5.888469609350704959e-01,8.346917091122975363e-02,3.469173843411331060e+00,-3.249595746524803763e-01,2.707424622896677846e+00,-4.538719699907423077e+00
5.993620852374824670e-01,7.994711149030911401e-02,3.497288772436230708e+00,-3.442435737244963212e-01,2.631158230143981314e+00,-4.565599461202281439e+00
6.098772095398944382e-01,7.623265349310263950e-02,3.524497008051326041e+00,-3.616308239649345113e-01,2.535569177313798495e+00,-4.497102231382012150e+00
6.203923338423064093e-01,7.234521979448005347e-02,3.550600914192371782e+00,-3.772190039919320892e-01,2.421745598143792755e+00,-4.422796336371657588e+00
6.309074581447183805e-01,6.830214000228203297e-02,3.575418843068079777e+00,-3.913019180408951470e-01,2.291602408390365220e+00,-4.365367325527359732e+00
6.414225824471303516e-01,6.412077800133630934e-02,3.598777504719944176e+00,-4.035944743933415069e-01,2.144880733313844878e+00,-4.261217252093389973e+00
6.519377067495423228e-01,5.981935482636203255e-02,3.620509537926912103e+00,-4.142067068745349245e-01,1.982906637355867696e+00,-4.153682672347456695e+00
6.624528310519542940e-01,5.541480385154756022e-02,3.640462215981311811e+00,-4.232720826983960571e-01,1.807125864597679765e+00,-4.046646246068212882e+00
6.729679553543662651e-01,5.092404306231265027e-02,3.658492977698369231e+00,-4.306666014084355454e-01,1.618051750668624722e+00,-3.912215023560199789e+00
6.834830796567782363e-01,4.636492959230379546e-02,3.674466225833052047e+00,-4.363333062087852432e-01,1.416481401538552731e+00,-3.758017785242965036e+00
6.939982039591902074e-01,4.175558895377544377e-02,3.688256071729599572e+00,-4.402761772360625492e-01,1.203452474796331773e+00,-3.591519380467939726e+00
7.045133282616021786e-01,3.711383021735276816e-02,3.699748568913171720e+00,-4.425500209558640985e-01,9.801898840669603929e-01,-3.419459481155104452e+00
7.150284525640141498e-01,3.245841860425699443e-02,3.708837137202895651e+00,-4.429257813374475328e-01,7.468998119410764636e-01,-3.210421998680411004e+00
7.255435768664261209e-01,2.780911823005492722e-02,3.715422442386631996e+00,-4.414358043726099301e-01,5.047248277336899847e-01,-2.993961299981834578e+00
7.360587011688380921e-01,2.318563091368668061e-02,3.719416106466363559e+00,-4.380613696210488017e-01,2.546124912227544779e-01,-2.765181468119101815e+00
7.465738254712500632e-01,1.860813864597108194e-02,3.720738636498341023e+00,-4.327317401908456485e-01,-2.687793330033073740e-03,-2.518675949510399192e+00
7.570889497736620344e-01,1.409742881693730812e-02,3.719318825959475827e+00,-4.254024805351787619e-01,-2.663490507957880227e-01,-2.257643202085789280e+00
7.676040740760740055e-01,9.675999947730060460e-03,3.715089675063202979e+00,-4.157989197178821872e-01,-5.363740898875503094e-01,-1.955777632401842103e+00
7.781191983784859767e-01,5.368190344486306782e-03,3.707987759326337063e+00,-4.038417065969438502e-01,-8.120929984470777185e-01,-1.634371583088643387e+00
7.886343226808979479e-01,1.199606394382020293e-03,3.697955054338402103e+00,-3.893718062904228949e-01,-1.093136479845318920e+00,-1.283981901147993820e+00
7.991494469833099190e-01,-2.802735415455720382e-03,3.684938245441475857e+00,-3.722798391624220216e-01,-1.378975290680803045e+00,-9.094288095366019897e-01
8.096645712857218902e-01,-6.609956064502848540e-03,3.668886925592592885e+00,-3.523250406480140096e-01,-1.669568227685099382e+00,-4.948568523459089263e-01
8.201796955881338613e-01,-1.019071904959178987e-02,3.649751267531382126e+00,-3.292815008470315608e-01,-1.964838476916790810e+00,-4.032205378165933801e-02
8.306948198905458325e-01,-1.351154339497197439e-02,3.627483005530019344e+00,-3.029675109980673464e-01,-2.264558238428339365e+00,4.509314933189789709e-01
8.412099441929578036e-01,-1.653691405847736162e-02,3.602035774602068141e+00,-2.731798231904690732e-01,-2.568580029640394891e+00,9.832020009296617014e-01
8.517250684953697748e-01,-1.922939558509127039e-02,3.573365582554722142e+00,-2.397571017631681678e-01,-2.876588478724637188e+00,1.553990509930712527e+00
8.622401927977817460e-01,-2.154972055958554941e-02,3.541431336740531677e+00,-2.025145336043048527e-01,-3.188330183252441774e+00,2.168351100524444242e+00
8.727553171001937171e-01,-2.345741816205745844e-02,3.506197653949179927e+00,-1.614069332453512140e-01,-3.502963819681475854e+00,2.813480433084328158e+00
8.832704414026056883e-01,-2.491202709545750626e-02,3.467640294739453122e+00,-1.164812767176974656e-01,-3.819199920961318107e+00,3.481806407128337444e+00
8.937855657050176594e-01,-2.587229896430565459e-02,3.425744033238324882e+00,-6.754785203363662671e-02,-4.136582961320634411e+00,4.202509517477292178e+00
9.043006900074296306e-01,-2.629558648901644813e-02,3.380501346367969173e+00,-1.452954529769849915e-02,-4.454094330311522576e+00,4.967170939669800944e+00
9.148158143098416017e-01,-2.614173851173382662e-02,3.331929705585223722e+00,4.203438969589790714e-02,-4.768033179123946752e+00,5.711491267346943346e+00
9.253309386122535729e-01,-2.539754567703424518e-02,3.280174847986288000e+00,9.765135719883499821e-02,-5.058044953979578651e+00,6.000000000000000000e+00
9.358460629146655441e-01,-2.408808911219968360e-02,3.225562189732392948e+00,1.495063182886513242e-01,-5.310339291505849602e+00,6.000000000000000000e+00
9.463611872170775152e-01,-2.225333688230856158e-02,3.168500966009160535e+00,1.975319719377719163e-01,-5.522667240152039803e+00,6.000000000000000000e+00
9.568763115194894864e-01,-1.993382168993623055e-02,3.109422164605847971e+00,2.416972981093999384e-01,-5.693221434065398157e+00,6.000000000000000000e+00
9.673914358219014575e-01,-1.717016848357569639e-02,3.048773064370474906e+00,2.820235393644424104e-01,-5.820780719825592975e+00,6.000000000000000000e+00
9.779065601243134287e-01,-1.400247137064256596e-02,2.987010400661390008e+00,3.185958206771045131e-01,-5.904817236689595461e+00,6.000000000000000000e+00
9.884216844267253999e-01,-1.046957603642058483e-02,2.924592645235505994e+00,3.515687046761000190e-01,-5.945550628789783687e+00,6.000000000000000000e+00
9.989368087291373710e-01,-6.608338290510800371e-03,2.861972018536334872e+00,3.811648405345074431e-01,-5.943941699070803608e+00,6.000000000000000000e+00
1.009451933031549453e+00,-2.452932988686977022e-03,2.799586886541615804e+00,4.076669485981472274e-01,-5.901627511831525119e+00,6.000000000000000000e+00
1.019967057333961424e+00,1.965720645953122382e-03,2.737855122293805898e+00,4.314044102568916905e-01,-5.820809143618259185e+00,6.000000000000000000e+00
1.030482181636373396e+00,6.620369296137019501e-03,2.677168852789173048e+00,4.527364448979629419e-01,-5.704109588317908930e+00,6.000000000000000000e+00
1.040997305938785367e+00,1.148764682348016840e-02,2.617890805391481113e+00,4.720341103216212364e-01,-5.554421443035331585e+00,6.000000000000000000e+00
1.051512430241197338e+00,1.654810559286299179e-02,2.560352261434631682e+00,4.896631702627302629e-01,-5.374762068788569103e+00,6.000000000000000000e+00
1.062027554543609309e+00,2.178607647803873851e-02,2.504852456873883249e+00,5.059693654003802887e-01,-5.168149196334112183e+00,6.000000000000000000e+00
1.072542678846021280e+00,2.718938924652650538e-02,2.451659161922703944e+00,5.212669859768732650e-01,-4.937504145594902916e+00,6.000000000000000000e+00
1.083057803148433251e+00,3.274899113932646516e-02,2.401010126202518080e+00,5.358310387630723648e-01,-4.685584450630705611e+00,6.000000000000000000e+00
1.093572927450845222e+00,3.845850168489881038e-02,2.353115082102910538e+00,5.498928319379680074e-01,-4.414943650561314215e+00,6.000000000000000000e+00
1.104088051753257194e+00,4.431373791392503869e-02,2.308158039515084248e+00,5.636385050536141250e-01,-4.127913611292866491e+00,6.000000000000000000e+00
1.114603176055669165e+00,5.031223804012784073e-02,2.266299662439398954e+00,5.772098942077631412e-01,-3.826603814300916007e+00,6.000000000000000000e+00
1.125118300358081136e+00,5.645280487072762421e-02,2.227679578343090938e+00,5.907071055489485634e-01,-3.512912189581245404e+00,6.000000000000000000e+00
1.135633424660493107e+00,6.273508374269726184e-02,2.192418525571627530e+00,6.041922284167138280e-01,-3.188542844278749122e+00,6.000000000000000000e+00
1.146148548962905078e+00,6.915918421656086501e-02,2.160620288069987183e+00,6.176937144921557099e-01,-2.855027082961328677e+00,6.000000000000000000e+00
1.156663673265317049e+00,7.572535031353073987e-02,2.132373398932312369e+00,6.312110542634055133e-01,-2.513745178662936564e+00,6.000000000000000000e+00
1.167178797567729021e+00,8.243368074520501798e-02,2.107752615706814936e+00,6.447194808497140883e-01,-2.165947291169052047e+00,6.000000000000000000e+00
1.177693921870140992e+00,8.928389823166853201e-02,2.086820182793171163e+00,6.581745162016502393e-01,-1.812772677766430585e+00,6.000000000000000000e+00
1.188209046172552963e+00,9.627516546453314394e-02,2.069626901843194755e+00,6.715162438295880776e-01,-1.455266892377730104e+00,6.000000000000000000e+00
1.198724170474964934e+00,1.034059443774009990e-01,2.056213031857093476e+00,6.846732464290424813e-01,-1.094397041954962457e+00,6.000000000000000000e+00
1.209239294777376905e+00,1.106738949891915569e-01,2.046609038378413903e+00,6.975661882359645016e-01,-7.310653976817492739e-01,6.000000000000000000e+00
1.219754419079788876e+00,1.180758100638623076e-01,2.040836207160537707e+00,7.101110530272390919e-01,-3.661217792568390861e-01,6.000000000000000000e+00
1.230269543382200848e+00,1.256075820858789382e-01,2.038907132855855675e+00,7.222220714392421081e-01,-3.751767638004660857e-04,6.000000000000000000e+00
1.240784667684612819e+00,1.332641995063936768e-01,2.040826088286491036e+00,7.338143872766298426e-01,3.653949258032653802e-01,6.000000000000000000e+00
1.251299791987024790e+00,1.410397698063463601e-01,2.046589275054323753e+00,7.448065227970315227e-01,7.304270873064074854e-01,6.000000000000000000e+00
1.261814916289436761e+00,1.489275675943361188e-01,2.056184951814472583e+00,7.551227082308947791e-01,1.093965905963580454e+00,6.000000000000000000e+00
1.272330040591848732e+00,1.569201066585807491e-01,2.069593432534693189e+00,7.646951413198218583e-01,1.455249116718950964e+00,6.000000000000000000e+00
1.282845164894260703e+00,1.650092355743640882e-01,2.086786943516723891e+00,7.734662384090068565e-01,1.813493475850056935e+00,6.000000000000000000e+00
1.293360289196672674e+00,1.731862570799818091e-01,2.107729324914874081e+00,7.813909292807820206e-01,2.167879173632217604e+00,6.000000000000000000e+00
1.303875413499084646e+00,1.814420719191327247e-01,2.132375560095169487e+00,7.884390328093938693e-01,2.517532591405735598e+00,6.000000000000000000e+00
1.314390537801496617e+00,1.897480672404868451e-01,2.160714426146637113e+00,7.910016308252828532e-01,2.869743753050399970e+00,5.563403528555428856e+00
1.324905662103908588e+00,1.980525499749464791e-01,2.192781885162544242e+00,7.882399602274061667e-01,3.226214856902437589e+00,5.010230552122886927e+00
1.335420786406320559e+00,2.062951752544135986e-01,2.228633063009124005e+00,7.793471900242446848e-01,3.588876817875539693e+00,4.340184591268671177e+00
1.345935910708732530e+00,2.144079118707658826e-01,2.268343059503932224e+00,7.636665062680640936e-01,3.959578035675961338e+00,3.567262695789637394e+00
1.356451035011144501e+00,2.223152016753688898e-01,2.312009559890581212e+00,7.404270610876465541e-01,4.340740950504308415e+00,2.674278038594550377e+00
1.366966159313556473e+00,2.299331171891453585e-01,2.359758127551211171e+00,7.088113293833193662e-01,4.735210906917043161e+00,1.651513083424970718e+00
1.377481283615968444e+00,2.371691082114887883e-01,2.411745962830508461e+00,6.680007758199444368e-01,5.146111564180803732e+00,4.940533447794959732e-01
1.387996407918380415e+00,2.439214305937929539e-01,2.468166370675749288e+00,6.170728578087382177e-01,5.577122336768804090e+00,-8.158784318022727078e-01
1.398511532220792386e+00,2.500794275838360003e-01,2.529250031831199674e+00,5.552609483427043413e-01,6.031579595765223623e+00,-2.267507926702580168e+00
1.409026656523204357e+00,2.555240828943590725e-01,2.595264081595117567e+00,4.817546446138389893e-01,6.512960804410902860e+00,-3.874991650836694834e+00
1.419541780825616328e+00,2.601297319014049814e-01,2.666505091924781023e+00,3.961107915009034475e-01,7.023223490985461837e+00,-5.608982834128519279e+00
1.430056905128028300e+00,2.638364037461821132e-01,2.743023995288055517e+00,3.110735652444707178e-01,7.513462868669511963e+00,-6.000000000000000000e+00
1.440572029430440271e+00,2.666724214156834805e-01,2.824503599055178782e+00,2.308187891392644853e-01,7.962870506185506514e+00,-6.000000000000000000e+00
1.451087153732852242e+00,2.686914215024767683e-01,2.910472649216675478e+00,1.560162959330541332e-01,8.363215278851104273e+00,-6.000000000000000000e+00
1.461602278035264213e+00,2.699543121450745375e-01,3.000371576662434592e+00,8.734191360610529808e-02,8.706250139926392961e+00,-6.000000000000000000e+00
1.472117402337676184e+00,2.705289106471328031e-01,3.093555988856091066e+00,2.538721569774998396e-02,8.984494131853328014e+00,-6.000000000000000000e+00
1.482632526640088155e+00,2.704885559496232328e-01,3.189309109005503906e+00,-2.943793563743337879e-02,9.192088968530482518e+00,-6.000000000000000000e+00
1.493147650942500126e+00,2.699097084947656988e-01,3.286863173619444023e+00,-7.699012653275319473e-02,9.325553566401209693e+00,-6.000000000000000000e+00
1.503662775244912098e+00,2.688687827803112329e-01,3.385427715115525427e+00,-1.174432757828166307e-01,9.384246177155834090e+00,-6.000000000000000000e+00
1.514177899547324069e+00,2.674386650733474036e-01,3.484220779314436633e+00,-1.512915213563034156e-01,9.370405829733522651e+00,-6.000000000000000000e+00
1.524693023849736040e+00,2.656854621331373179e-01,3.582498279938384655e+00,-1.793032348464081438e-01,9.288765485963340396e+00,-6.000000000000000000e+00
1.535208148152148011e+00,2.636659620501327628e-01,3.679577288422663184e+00,-2.024389493940585150e-01,9.145853607427579135e+00,-6.000000000000000000e+00
1.545723272454559982e+00,2.614260951547033307e-01,3.774850817528869307e+00,-2.217538805609978458e-01,8.949171214961152643e+00,-6.000000000000000000e+00
1.556238396756971953e+00,2.590004457283533457e-01,3.867793792929830499e+00,-2.383054023297039303e-01,8.706425741072559177e+00,-6.000000000000000000e+00
1.566753521059383925e+00,2.564126705785749194e-01,3.957961618942646975e+00,-2.530794042571587465e-01,8.424941514036488499e+00,-6.000000000000000000e+00
1.577268645361795896e+00,2.536765746549073941e-01,4.044983621772593629e+00,-2.669411499150441403e-01,8.111289739576550417e+00,-6.000000000000000000e+00
1.587783769664207867e+00,2.507975752183985718e-01,4.128553732752294536e+00,-2.806095580852837612e-01,7.771120456010745414e+00,-6.000000000000000000e+00
1.598298893966619838e+00,2.477743248812325771e-01,4.208420346358547448e+00,-2.946501268109269489e-01,7.409147199692736940e+00,-6.000000000000000000e+00
1.608814018269031809e+00,2.446003261761612868e-01,4.284376671970243855e+00,-3.094806962783134829e-01,7.029228189104829383e+00,-6.000000000000000000e+00
1.619329142571443780e+00,2.412654319846665729e-01,4.356252314512079060e+00,-3.253848668372608111e-01,6.634495638277914331e+00,-6.000000000000000000e+00
1.629844266873855751e+00,2.377571753509473140e-01,4.423906369349337453e+00,-3.425291686109835920e-01,6.227498126540730539e+00,-6.000000000000000000e+00
1.640359391176267723e+00,2.340619062851692356e-01,4.487222019389118799e+00,-3.609813856387044662e-01,5.810334063875224331e+00,-6.000000000000000000e+00
1.650874515478679694e+00,2.301657342254536387e-01,4.546102454021627715e+00,-3.807284814345950341e-01,5.384764721618039651e+00,-6.000000000000000000e+00
1.661389639781091665e+00,2.260552865232852704e-01,4.600467854919516597e+00,-4.016932910397232326e-01,4.952302587820338609e+00,-6.000000000000000000e+00
1.671904764083503636e+00,2.217182990751208338e-01,4.650253180161192823e+00,-4.237495838785620972e-01,4.514275410376154873e+00,-6.000000000000000000e+00
1.682419888385915607e+00,2.171455183493745666e-01,4.695406118067791290e+00,-4.464637660384791484e-01,4.071825023035297697e+00,-5.965664956107306516e+00
1.692935012688327578e+00,2.123394698344091003e-01,4.735886021029160453e+00,-4.680636745071763971e-01,3.626148574188151397e+00,-5.729386136377168093e+00
1.703450136990739550e+00,2.073060329987988781e-01,4.771667011448052165e+00,-4.896233892255141273e-01,3.178574182370641488e+00,-5.644440419015594124e+00
1.713965261293151521e+00,2.020405178598413676e-01,4.802733109239528453e+00,-5.120875945219645065e-01,2.729719854856174965e+00,-5.702118648907576137e+00
1.724480385595563492e+00,1.965289073613296911e-01,4.829071926218651889e+00,-5.362915721729536456e-01,2.279702237889170924e+00,-5.894463666614350394e+00
1.734995509897975463e+00,1.907580446774949090e-01,4.850674860204160055e+00,-5.612772119412080540e-01,1.829232905682127708e+00,-6.000000000000000000e+00
1.745510634200387434e+00,1.847254509987306392e-01,4.867542259452292797e+00,-5.859754518470097207e-01,1.379275876172766147e+00,-6.000000000000000000e+00
1.756025758502799405e+00,1.784351542767944054e-01,4.879682291412144046e+00,-6.101998878649631530e-01,9.303102118198030013e-01,-6.000000000000000000e+00
1.766540882805211377e+00,1.718930891317657084e-01,4.887107648116039371e+00,-6.337747157517351626e-01,4.827198435800479914e-01,-6.000000000000000000e+00
1.777056007107623348e+00,1.651069821783562597e-01,4.889834576408472522e+00,-6.565349446420782886e-01,3.680082693010135186e-02,-6.000000000000000000e+00
1.787571131410035319e+00,1.580862388979595579e-01,4.887881999131015398e+00,-6.783260031895426145e-01,-4.072287802043519922e-01,-6.000000000000000000e+00
1.798086255712447290e+00,1.508418372517994210e-01,4.881270752713940730e+00,-6.990029646461123347e-01,-8.492169280612236193e-01,-6.000000000000000000e+00
1.808601380014859261e+00,1.433862308665990737e-01,4.870022960359647435e+00,-7.184296105729257587e-01,-1.289064084067604421e+00,-6.000000000000000000e+00
1.819116504317271232e+00,1.357332623645088887e-01,4.854161553411175056e+00,-7.364775408056198902e-01,-1.726708822030029511e+00,-6.000000000000000000e+00
1.829631628619683203e+00,1.278980852984004657e-01,4.833709947821974495e+00,-7.530255221285483413e-01,-2.162112937014697867e+00,-6.000000000000000000e+00
1.840146752922095175e+00,1.198970912131051697e-01,4.808691878918626372e+00,-7.679592519488441793e-01,-2.595246304941150939e+00,-6.000000000000000000e+00
1.850661877224507146e+00,1.117478365829441128e-01,4.779131396739248139e+00,-7.811716978871917627e-01,-3.026071404124526687e+00,-6.000000000000000000e+00
1.861177001526919117e+00,1.034689627593017441e-01,4.745053026857048550e+00,-7.925641610211139332e-01,-3.454527051562819029e+00,-6.000000000000000000e+00
1.871692125829331088e+00,9.508010056967163004e-02,4.706482108355762861e+00,-8.020482005069446974e-01,-3.880510491881450807e+00,-6.000000000000000000e+00
1.882207250131743059e+00,8.660174980447132853e-02,4.663445331973000485e+00,-8.095485508608545322e-01,-4.303856526473477828e+00,-6.000000000000000000e+00
1.892722374434155030e+00,7.805512247276785720e-02,4.615971517647208699e+00,-8.150071596924208794e-01,-4.724311906880901191e+00,-6.000000000000000000e+00
1.903237498736567002e+00,6.946193737914303779e-02,4.564092691781359790e+00,-8.183884707495190369e-01,-5.141502776604053970e+00,-6.000000000000000000e+00
1.913752623038978973e+00,6.084415228551554727e-02,4.507845549971110088e+00,-8.196860692080516486e-01,-5.554892591208510311e+00,-6.000000000000000000e+00
1.924267747341390944e+00,5.222361876768406852e-02,4.447273419413558138e+00,-8.189307825823655129e-01,-5.963727781437770048e+00,-6.000000000000000000e+00
1.934782871643802915e+00,4.362164409573050100e-02,4.382428864023171222e+00,-8.162002731327692162e-01,-6.366968617301102640e+00,-6.000000000000000000e+00
1.945297995946214886e+00,3.505844453963073704e-02,4.313377099539326132e+00,-8.116300374086040659e-01,-6.763203548114378627e+00,-6.000000000000000000e+00
1.955813120248626857e+00,2.660873163744097158e-02,4.240108205203829250e+00,-7.948903598522017999e-01,-7.169233982031972374e+00,-4.703177231915992351e+00
1.966328244551038829e+00,1.845747910291294785e-02,4.162387520398073804e+00,-7.553115684351264791e-01,-7.610995141763526206e+00,-2.044512621823785015e+00
1.976843368853450800e+00,1.086137992668534391e-02,4.079749113107002501e+00,-6.897944129646009781e-01,-8.105587955299720093e+00,1.072222300108095272e+00
