time,position,velocity,torque
4.334999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.820942602445333597e-02
4.349999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,6.442326611754402299e-03
4.365000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,6.442326611754402299e-03
4.379999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,-1.402406330044608102e-03
4.394999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,-1.402406330044608102e-03
4.410000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,-5.324772800944111567e-03
4.424999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,-5.324772800944111567e-03
4.439999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,-1.402406330044184829e-03
4.455000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,-9.247139271843195230e-03
4.469999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,-1.316950574274269870e-02
4.484999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,-2.493660515544163930e-02
4.500000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,-3.278133809724064623e-02
4.514999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,-4.454843750993957990e-02
4.530000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,-4.062607103904007644e-02
4.544999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,-3.278133809724064623e-02
4.559999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,-1.709187221364220216e-02
4.575000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,-9.247139271842768488e-03
4.589999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,-5.324772800943265022e-03
4.604999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.519960140855741909e-03
4.620000000000000107e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.036469308265517385e-02
4.634999999999999787e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.820942602445418251e-02
4.649999999999999467e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.605415896625318944e-02
4.665000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,3.782125837895213005e-02
4.679999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,3.782125837895213005e-02
4.694999999999999396e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.997652543715269291e-02
4.709999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.605415896625276617e-02
4.724999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.605415896625276617e-02
4.740000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.213179249535326271e-02
4.754999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.820942602445375924e-02
4.769999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.605415896625276617e-02
4.785000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.213179249535326271e-02
4.799999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.820942602445375924e-02
4.814999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.820942602445375924e-02
4.830000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.997652543715269291e-02
4.844999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,3.389889190805220331e-02
4.859999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.997652543715269291e-02
4.875000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.428705955355425578e-02
4.889999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.036469308265432730e-02
4.905000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,2.213179249535326271e-02
4.919999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.428705955355425578e-02
4.934999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.036469308265475057e-02
4.950000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.428705955355425578e-02
4.964999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.036469308265432730e-02
4.979999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,6.442326611754402299e-03
