rho,S
1.000000000000000036e-10,5.418885516475504005e+01,-2.149883550261295628e+00,1.436780080764024348e+01,1.161686627257225934e+00,-2.160732302967397711e+00,3.309467030372179863e+01,-1.136458349423554282e+01,-2.292788721718060696e+00,1.437456221041105309e+01,-1.136189345286606134e+01,9.243019999691568955e+00,2.465599321054912973e+00,1.165214707482167933e+00,-2.292720404002898782e+00,2.466431560332881912e+00,1.369556776752218763e+00
1.000000000000000036e-10,5.417868431748615166e+01,-1.968141458696387680e+00,1.432738028074452075e+01,1.170118472505827567e+00,-1.977399317903502318e+00,3.124618018279238285e+01,-1.065512888292643900e+01,-2.126827694022884963e+00,1.433390458178193505e+01,-1.065284526747503868e+01,9.101083700480719685e+00,2.507999577062189900e+00,1.173798948689423138e+00,-2.126779767139938659e+00,2.508873656331856328e+00,1.440438240248948398e+00
1.000000000000000036e-10,5.416710757535913245e+01,-1.779114751930539473e+00,1.428051387027625196e+01,1.173634525909712734e+00,-1.786712755291183674e+00,2.955373831738567247e+01,-9.920321891278398141e+00,-1.903867384704315935e+00,1.428676149874365287e+01,-9.918461899785453895e+00,8.930755789767980346e+00,2.530687495639653672e+00,1.177444797080985150e+00,-1.903840518993469066e+00,2.531598159217939070e+00,1.506783329359181467e+00
1.000000000000000036e-10,5.415433308796045964e+01,-1.585937541492339786e+00,1.422823732614357439e+01,1.172205436948638546e+00,-1.591820213395624517e+00,2.807008111184526200e+01,-9.179789733523367801e+00,-1.629563140690698297e+00,1.423417126966569235e+01,-9.178367014485839803e+00,8.737071318449070034e+00,2.533506550138460600e+00,1.176121997132785868e+00,-1.629557687879895855e+00,2.534448266436380770e+00,1.567073927450670423e+00
1.000000000000000036e-10,5.414058463853047698e+01,-1.391749793013636438e+00,1.417166798199371058e+01,1.165917063595405478e+00,-1.395875613248962699e+00,2.684104973445045061e+01,-8.452790205421939262e+00,-1.310975616386547360e+00,1.417725404077211415e+01,-8.451814782989325536e+00,8.525482913552524522e+00,2.516815719239137827e+00,1.169915664734210381e+00,-1.310991608260859476e+00,2.517782716469412652e+00,1.619932619797526785e+00
1.000000000000000036e-10,5.412609437851627092e+01,-1.199595788524777662e+00,1.411196659534549624e+01,1.154966691245306931e+00,-1.201937327548547207e+00,2.590414522719942170e+01,-7.757582016530518487e+00,-9.563258033395366509e-01,1.411717356773077015e+01,-7.757060305747500273e+00,8.301662605078885093e+00,2.481457650216760236e+00,1.159022505910788814e+00,-9.563629661777889313e-01,2.482443953683792337e+00,1.664152470335999334e+00
1.000000000000000036e-10,5.411109620832146305e+01,-1.012408349238917094e+00,1.405030208834687500e+01,1.139645384561723818e+00,-1.012952058781780851e+00,2.528764992408276768e+01,-7.110906020042927267e+00,-5.747087720934542787e-01,1.405510188829117091e+01,-7.110840938446201243e+00,8.071316084547426328e+00,2.428713990125632716e+00,1.143733172606169690e+00,-5.747665627420475154e-01,2.429713463599448620e+00,1.698727123570186404e+00
1.000000000000000036e-10,5.409582009550912574e+01,-8.329256615135853803e-01,1.398782075155506277e+01,1.120329492242758018e+00,-8.316713975096977629e-01,2.501018034802788037e+01,-6.527568727434958973e+00,-1.758148984144950466e-01,1.399218846294374785e+01,-6.527959868497061002e+00,7.840017605707126691e+00,2.360254424532784334e+00,1.124423764892614752e+00,-1.758925504909572557e-01,2.361260812618682259e+00,1.722873185508446481e+00
1.000000000000000036e-10,5.408048728947178319e+01,-6.636483034120483904e-01,1.392562019858901223e+01,1.097467346654413367e+00,-6.606086297665700879e-01,2.508072233166715748e+01,-6.020152691725420446e+00,2.303504448491061618e-01,1.392953407522639075e+01,-6.020996546959739071e+00,7.613070001008082954e+00,2.278079958791794368e+00,1.101542528409477972e+00,2.302538659616023553e-01,2.279086930596965654e+00,1.736049398285630208e+00
1.000000000000000036e-10,5.406530659758266921e+01,-5.068076239387815374e-01,1.386472872734154826e+01,1.071565732287256489e+00,-5.020069639691138175e-01,2.549903226751775875e+01,-5.598839922880779696e+00,6.337317696715362159e-01,1.386817015046742796e+01,-5.600130132218047230e+00,7.395391828233313092e+00,2.184464106941855999e+00,1.075596319663746803e+00,6.336173076817538385e-01,2.185465300405529998e+00,1.737971265169779400e+00
1.000000000000000036e-10,5.405047166250618318e+01,-3.643460508476011883e-01,1.380608986378995695e+01,1.043176214781939448e+00,-3.578197523522226309e-01,2.625632773903785377e+01,-5.271337579794372452e+00,1.024466897494554996e+00,1.380904327019367983e+01,-5.273065191441125066e+00,7.191430969611080748e+00,2.081892996874902035e+00,1.047136930819083656e+00,1.024335646316875570e+00,2.082882063058270283e+00,1.728620100402996851e+00
1.000000000000000036e-10,5.403615914583569690e+01,-2.379061378440340824e-01,1.375055150901419410e+01,1.012881858643130961e+00,-2.296995129572229899e-01,2.733613573258825014e+01,-5.042878293300715242e+00,1.393103754576841879e+00,1.375300430411617825e+01,-5.045032016676533893e+00,7.005101143150373133e+00,1.973006961074531995e+00,1.016747802873615436e+00,1.392956803684056721e+00,1.973977607863389938e+00,1.708247022712457541e+00
1.000000000000000036e-10,5.402252764224336090e+01,-1.288252099994844635e-01,1.369885886356138371e+01,9.812847810629704570e-01,-1.189926921458610426e-01,2.871512123374170855e+01,-4.916311529435569483e+00,1.730751112595960484e+00,1.370080133292042035e+01,-4.918877944375397604e+00,6.839737617634307654e+00,1.860543703900827683e+00,9.850315745075083340e-01,1.730589501644615336e+00,1.861489738534947369e+00,1.677370949178340176e+00
1.000000000000000036e-10,5.400971709037364832e+01,-3.812787690934447277e-02,1.365164985996723601e+01,9.489953183323562858e-01,-2.673241209619054218e-02,3.036367099616193954e+01,-4.892239037132432244e+00,2.029170050101696710e+00,1.365307509060068369e+01,-4.895202730430467497e+00,6.698065303850097685e+00,1.747284140682292763e+00,9.525992448485877118e-01,2.028994736466208870e+00,1.748199511030413156e+00,1.636772244103461116e+00
1.000000000000000036e-10,5.399784847986133940e+01,3.347234552138466518e-02,1.360945215119650697e+01,9.166191568215296126e-01,4.636024852666167928e-02,3.224717271768282956e+01,-4.968940996643442354e+00,2.281104655430937989e+00,1.361035597350016957e+01,-4.972284778649694204e+00,6.582174939282438686e+00,1.635999084501189360e+00,9.200573022980642612e-01,2.280916484887328455e+00,1.636877919200075748e+00,1.587481341067135343e+00
1.000000000000000036e-10,5.398702404876964067e+01,8.560308102101142624e-02,1.357268306056686669e+01,8.847311147434357981e-01,9.990491997164906157e-02,3.432473074749864139e+01,-5.142892563872957012e+00,2.479866836678635611e+00,1.357306403806996542e+01,-5.146597317551311335e+00,6.493517135948636110e+00,1.529401645232319140e+00,8.879815148846266215e-01,2.479666554945890944e+00,1.530238294925164277e+00,1.530766996955654324e+00
1.000000000000000036e-10,5.397732351128487238e+01,1.208605871706128904e-01,1.354162277371906065e+01,8.542141286469685513e-01,1.364246289712413018e-01,3.641755211844972706e+01,-5.428425636707776114e+00,2.590863918137364941e+00,1.354148200526286239e+01,-5.432453409848561066e+00,6.432720441062438788e+00,1.430182966490749719e+00,8.572559734753666394e-01,2.590653289981111218e+00,1.430972061700325204e+00,1.468250034085555322e+00
1.000000000000000036e-10,5.396878063402311199e+01,1.419383308541806721e-01,1.351634379171949263e+01,8.259912851122763744e-01,1.585939157859989068e-01,3.839857053607635606e+01,-5.815652603318293146e+00,2.605783052079700735e+00,1.351568474975085010e+01,-5.819960811777594500e+00,6.399548315549410837e+00,1.341039243044296558e+00,8.288059383384913659e-01,2.605563757282369775e+00,1.341775971145239943e+00,1.402550003077530638e+00
1.000000000000000036e-10,5.396140143296511127e+01,1.492680321351286254e-01,1.349675791904035727e+01,8.007464218425024427e-01,1.668657815451509430e-01,4.023367104143534334e+01,-6.283716754593386078e+00,2.534851911773730926e+00,1.349558609826672750e+01,-6.288268485990384349e+00,6.392841393971635533e+00,1.263910537916615562e+00,8.033171222360740993e-01,2.534624804317489044e+00,1.264590583233930365e+00,1.336012380755839279e+00
1.000000000000000036e-10,5.395516430402376784e+01,1.416214178076529995e-01,1.348263360694028634e+01,7.789575179670409355e-01,1.600350652021569064e-01,4.191249300749525730e+01,-6.812268984289691964e+00,2.391127520134681106e+00,1.348095643423305923e+01,-6.817033233046232432e+00,6.410710715347905264e+00,1.200206007379895246e+00,7.812695190298096781e-01,2.390892657625203199e+00,1.200825594206756053e+00,1.271058626100920463e+00
1.000000000000000036e-10,5.395003719499013073e+01,1.148634559031075364e-01,1.347366510580941501e+01,7.607528226920293735e-01,1.340069023168717621e-01,4.349377080084394009e+01,-7.379174340212990124e+00,2.196418437645565991e+00,1.347149214040396004e+01,-7.384130062390812377e+00,6.450769246056945683e+00,1.150626104747324074e+00,7.627929542889274606e-01,2.196174957323633770e+00,1.151181877186989944e+00,1.209528867899876792e+00
1.000000000000000036e-10,5.394598049251358418e+01,6.551333571203922512e-02,1.346948970490371167e+01,7.461011743585747036e-01,8.531045301664320901e-02,4.498254042951598564e+01,-7.972078710037975746e+00,1.959769060969021481e+00,1.346683304184170282e+01,-7.977206810305008666e+00,6.510236486456689065e+00,1.115460343311759805e+00,7.478577630941667387e-01,1.959515893393294572e+00,1.115949330884373536e+00,1.153021496970289217e+00
1.000000000000000036e-10,5.394295028732459940e+01,-1.025612290045946860e-02,1.346969927980108039e+01,7.348956513620438225e-01,1.011817789948225334e-02,4.636599984869198465e+01,-8.582549752513202179e+00,1.685440560462066584e+00,1.346657402582740026e+01,-8.587830212213392045e+00,6.585966849617995500e+00,1.094640173036625530e+00,7.363584553988058445e-01,1.685176741980030757e+00,1.095059759350380135e+00,1.102884559391225316e+00
1.000000000000000036e-10,5.394089384912692253e+01,-1.193986836701331489e-01,1.347383092155413031e+01,7.266995680935650626e-01,-9.850662978176293050e-02,4.768442216010164003e+01,-9.194397326982716834e+00,1.390666343154630891e+00,1.347025572077065370e+01,-9.199813282006415349e+00,6.674490740515067522e+00,1.087716810097139719e+00,7.278600160932353624e-01,1.390390987746470408e+00,1.088064759866464337e+00,1.060419946068137165e+00
1.000000000000000036e-10,5.393976583081631304e+01,-2.682382182571871887e-01,1.348142958275996151e+01,7.207362455010647428e-01,-2.468760149595035924e-01,4.898810977923974264e+01,-9.790879515757751506e+00,1.094714277697309557e+00,1.347742715641773259e+01,-9.796415772014020362e+00,6.772208414793048803e+00,1.093743538150804051e+00,7.215872874639641665e-01,1.094427041974858295e+00,1.094017911840769575e+00,1.026326992515197434e+00
1.000000000000000036e-10,5.393952591409908592e+01,-4.573982304223961348e-01,1.349205443408179228e+01,7.162220352784770538e-01,-4.356340253851023747e-01,5.024663127845681032e+01,-1.036429220651525540e+01,8.001984487599828055e-01,1.348765200045780865e+01,-1.036992729367560528e+01,6.875540737577403583e+00,1.111630476282432056e+00,7.167581891384477988e-01,7.999002618787380836e-01,1.111829611607968005e+00,1.001043729851603725e+00
1.000000000000000036e-10,5.394013597157329087e+01,-6.850489038921746543e-01,1.350527953133162029e+01,7.123651935151967818e-01,-6.629739559094549595e-01,5.142188578759695616e+01,-1.090595167897378204e+01,5.094536058043385163e-01,1.350050891447686929e+01,-1.091165752418043589e+01,6.981028611948179474e+00,1.140204378052977363e+00,7.125826887290200862e-01,5.091467807423625258e-01,1.140326903335173503e+00,9.848990694433787940e-01
1.000000000000000036e-10,5.394155863910867055e+01,-9.466756640806848200e-01,1.352070315613818074e+01,7.084121303087222987e-01,-9.244048102308421999e-01,5.247056906929663000e+01,-1.140672628714613346e+01,2.244859172269074166e-01,1.351560052177624449e+01,-1.141246856286063860e+01,7.085482394520447258e+00,1.178241261782918103e+00,7.083089884222998345e-01,2.241741171402881760e-01,1.178286106632007391e+00,9.781046169277849422e-01
1.000000000000000036e-10,5.394375670707047732e+01,-1.235116367907062029e+00,1.353796241536887912e+01,7.036987034791085671e-01,-1.212785834464652934e+00,5.334780812941359329e+01,-1.185778204215690401e+01,-5.308920312946212999e-02,1.353256761121632579e+01,-1.186352127885436936e+01,7.186160887173795864e+00,1.224514762737023421e+00,7.032747538134906939e-01,-5.340116562010774337e-02,1.224481168799122832e+00,9.807483905401579438e-01
1.000000000000000036e-10,5.394669311183518801e+01,-1.540942948086081454e+00,1.355674984645627035e+01,6.977006230977877976e-01,-1.518705366638168464e+00,5.401163699149439168e+01,-1.225143047358040249e+01,-3.220839326150491400e-01,1.355110537305532503e+01,-1.225712389074122832e+01,7.280950018608941754e+00,1.277853747960456143e+00,6.969574655060045698e-01,-3.223904576489670659e-01,1.277741283688345719e+00,9.927909976882424159e-01
1.000000000000000036e-10,5.395033136900908488e+01,-1.853200105125123676e+00,1.357682839085405924e+01,6.900751251436968436e-01,-1.831217207455331675e+00,5.442758870601577570e+01,-1.258190936516164271e+01,-5.817144053942155946e-01,1.357097808274997952e+01,-1.258751320230474846e+01,7.368506120544477511e+00,1.337200993252585679e+00,6.890160613870071060e-01,-5.820095892312210362e-01,1.337009576083742601e+00,1.014065271308554061e+00
1.000000000000000036e-10,5.395463590532897058e+01,-2.160083570421444055e+00,1.359804045875501721e+01,6.806983225187905884e-01,-2.138517704391113217e+00,5.457187811759211371e+01,-1.284582192521507515e+01,-8.315500446466014273e-01,1.359202800068497652e+01,-1.285129393156370803e+01,7.448334458250950085e+00,1.401667316943763675e+00,6.793282770923706471e-01,-8.318282253927827830e-01,1.401397244469069436e+00,1.044275905607993549e+00
1.000000000000000036e-10,5.395957296056984376e+01,-2.450708909204251107e+00,1.362031132532526456e+01,6.696466177880389115e-01,-2.429714527600792540e+00,5.443488203647816448e+01,-1.304254556380910302e+01,-1.071243892765700423e+00,1.361417875329239635e+01,-1.304784719442114138e+01,7.520787354104103706e+00,1.470559921597756059e+00,6.679720733537584110e-01,-1.071500142472058936e+00,1.470211907258430539e+00,1.083011976087169037e+00
1.000000000000000036e-10,5.396511160394707929e+01,-2.715429258293903469e+00,1.364364548906012509e+01,6.572023369584819585e-01,-2.695146039687441597e+00,5.402012503552482059e+01,-1.317385322341934639e+01,-1.300447584445077798e+00,1.363743182453120717e+01,-1.317895126692660313e+01,7.586983217384477562e+00,1.543406699547130279e+00,6.552312765589890509e-01,-1.300678111754782984e+00,1.542981908391327206e+00,1.129750937979746572e+00
1.000000000000000036e-10,5.397122378800173692e+01,-2.946371807344970506e+00,1.366811412899403599e+01,6.438431135753712731e-01,-2.926920098731722764e+00,5.334243530565102986e+01,-1.324337509111367162e+01,-1.518653088670695039e+00,1.366185426870995023e+01,-1.324824255076377710e+01,7.648660241295592854e+00,1.619963133812225342e+00,6.415849678276548396e-01,-1.518855506020512669e+00,1.619463212251082584e+00,1.183867711458813865e+00
1.000000000000000036e-10,5.397788490613681489e+01,-3.138225990318832981e+00,1.369384017310816759e+01,6.301674096112298562e-01,-3.119704741856339503e+00,5.242590508820550355e+01,-1.325611788947090730e+01,-1.725006652086401582e+00,1.368756411288357633e+01,-1.326073407884080879e+01,7.707992825008264326e+00,1.700187079278385305e+00,6.276329996587064475e-01,-1.725180050646977215e+00,1.699614166710456509e+00,1.244661205537506810e+00
1.000000000000000036e-10,5.398507479413581223e+01,-3.288032804293925526e+00,1.372098324675240733e+01,6.168632454997854397e-01,-3.270519808095109227e+00,5.130025693217881155e+01,-1.321774375886465158e+01,-1.918302044890968006e+00,1.371471566990999946e+01,-1.322209381593403776e+01,7.767397462041739864e+00,1.784213821252266241e+00,6.140647008683247643e-01,-1.918446932460592835e+00,1.783570542723738939e+00,1.311372871319822941e+00
1.000000000000000036e-10,5.399277824344935084e+01,-3.394957680761278684e+00,1.374972384032336237e+01,6.046609193406674576e-01,-3.378511436798520506e+00,4.999783038408143199e+01,-1.313400234344959294e+01,-2.097011352010813567e+00,1.374348405945174356e+01,-1.313807637147791674e+01,7.829347779630289494e+00,1.872315022391428663e+00,6.016115641522224999e-01,-2.097129477432978284e+00,1.871604460068175824e+00,1.383212323514927622e+00
1.000000000000000036e-10,5.400098525089564561e+01,-3.459897504423471659e+00,1.378024864720756959e+01,5.942908803528444972e-01,-3.444560003347010291e+00,4.855116420347589923e+01,-1.301028221176182775e+01,-2.259372888017168624e+00,1.377405085738286772e+01,-1.301407426813723589e+01,7.896211955195481025e+00,1.964848748297800318e+00,5.910050867401499541e-01,-2.259466995657589017e+00,1.964074394327185891e+00,1.459383324226384060e+00
1.000000000000000036e-10,5.400969076560905791e+01,-3.485026144512556101e+00,1.381273689459510123e+01,5.864481174949143227e-01,-3.470825956852046090e+00,4.699133001784532127e+01,-1.285129078588781226e+01,-2.403505721384560534e+00,1.380659067901405201e+01,-1.285479788880938834e+01,7.970116448668814080e+00,2.062202622697383525e+00,5.829411328050869701e-01,-2.403579275639962098e+00,2.061368318539066102e+00,1.539107564303151543e+00
1.000000000000000036e-10,5.401889373352804569e+01,-3.473350397666992606e+00,1.384734695948130678e+01,5.817636779252601809e-01,-3.460305645554520915e+00,4.534696239209130653e+01,-1.266084665321349334e+01,-2.527522318821546321e+00,1.384125798260775397e+01,-1.266406790921681846e+01,8.052833356028713752e+00,2.164732399894440551e+00,5.780514376143800481e-01,-2.527579230176885350e+00,2.163842268438662675e+00,1.621643476439580400e+00
1.000000000000000036e-10,5.402859524556466653e+01,-3.428320686737038603e+00,1.388420217996610262e+01,5.807830189653981900e-01,-3.416441667050481801e+00,4.364382703374875661e+01,-1.244176004843563632e+01,-2.629617148651350877e+00,1.387817300588082858e+01,-1.244469594300670856e+01,8.145684765167858998e+00,2.272698263071618818e+00,5.768819595685662494e-01,-2.629661522719032973e+00,2.271756639923934618e+00,1.706297889867699702e+00
1.000000000000000036e-10,5.403879569399963856e+01,-3.353518828981543187e+00,1.392337491654846993e+01,5.839502618364660336e-01,-3.342810208793278282e+00,4.190475596589332241e+01,-1.219578080929751351e+01,-2.708118659202740197e+00,1.391740589721546151e+01,-1.219843265916865604e+01,8.249456515658673439e+00,2.386200880439518723e+00,5.798771481683736573e-01,-2.708154580832426106e+00,2.385212249907067594e+00,1.792429002124201087e+00
1.000000000000000036e-10,5.404949090521984800e+01,-3.252428961014402375e+00,1.396486816186094337e+01,5.915971560355481884e-01,-3.242891564044809272e+00,4.014980698648851387e+01,-1.192359869565897057e+01,-2.761501727231225001e+00,1.395895834904941957e+01,-1.192596823648636750e+01,8.364314764438724126e+00,2.505119017473531162e+00,5.873689346675905476e-01,-2.761533084275348493e+00,2.504087957449775637e+00,1.879440115956117818e+00
1.000000000000000036e-10,5.406066730909990525e+01,-3.128287839670885973e+00,1.400859448709463528e+01,6.039355270745018212e-01,-3.119920091281591201e+00,3.839655092169476802e+01,-1.162488697867634713e+01,-2.788365306083129713e+00,1.400274253090680610e+01,-1.162697605235070597e+01,8.489721461173092010e+00,2.629050207229641334e+00,5.995692150009380716e-01,-2.788395651991340429e+00,2.627981345676130509e+00,1.966764530672125089e+00
1.000000000000000036e-10,5.407229631980335682e+01,-2.984005907991278406e+00,1.405435275472391154e+01,6.210520965171859586e-01,-2.976805019515691875e+00,3.666043473301299116e+01,-1.129838521513021021e+01,-2.787385088489082285e+00,1.404855775988409583e+01,-1.130019552185920695e+01,8.624348420371351409e+00,2.757255826295315515e+00,6.165647104199256656e-01,-2.787417539402766486e+00,2.756153810584939912e+00,2.053842756047203899e+00
1.000000000000000036e-10,5.408432820429798227e+01,-2.822148435939747291e+00,1.410180377855905576e+01,6.429048735712078466e-01,-2.816111399755163003e+00,3.495520120498208172e+01,-1.094202170705571397e+01,-2.757254802258257254e+00,1.409606609531163635e+01,-1.094355459425948141e+01,8.765994749620546145e+00,2.888612585739586347e+00,6.383134016370050068e-01,-2.757291962401967389e+00,2.887482064888505118e+00,2.140093846950129830e+00
1.000000000000000036e-10,5.409668589153670126e+01,-2.644964902024918185e+00,1.415044757029565936e+01,6.693210930722223173e-01,-2.640089341268458956e+00,3.329336910743496247e+01,-1.055308542245775882e+01,-2.696633864601263753e+00,1.414476949623846025e+01,-1.055434169393164368e+01,8.911522905499580816e+00,3.021575379044302956e+00,6.646425082547429142e-01,-2.696677773362232688e+00,3.020420997926708928e+00,2.224883220448929055e+00
1.000000000000000036e-10,5.410925885614440745e+01,-2.454471131758099833e+00,1.419959658920689982e+01,6.999913467094768249e-01,-2.450756149336196010e+00,3.168668314562160404e+01,-1.012835344421235817e+01,-2.604054364967223645e+00,1.419398302193804540e+01,-1.012933314800538831e+01,9.056748985217270231e+00,3.154124266145792888e+00,6.952426575529969677e-01,-2.604106456139325232e+00,3.152950669398325800e+00,2.307489949837172372e+00
1.000000000000000036e-10,5.412189572735145049e+01,-2.252589823832750859e+00,1.424832897084508865e+01,7.344479120788676152e-01,-2.250037177148237699e+00,3.014644908712924831e+01,-9.664017219973183970e+00,-2.477687234536045668e+00,1.424278815524907849e+01,-9.664719323758271585e+00,9.196153759209044765e+00,3.283638729110826660e+00,7.296462501200110529e-01,-2.477748294039590959e+00,3.282450571984507182e+00,2.387071485998283116e+00
1.000000000000000036e-10,5.413441272399579418e+01,-2.041060093447661927e+00,1.429564396199920573e+01,7.721687784071055161e-01,-2.039673248843052900e+00,2.868570542085476305e+01,-9.157665239748675745e+00,-2.316388960744959480e+00,1.429018707976818625e+01,-9.158087886031896829e+00,9.324315097792613471e+00,3.407452361689089937e+00,7.673315011151350395e-01,-2.316459143850925884e+00,3.406254335568820846e+00,2.462645138359333519e+00
1.000000000000000036e-10,5.414657446550503295e+01,-1.821922279886157403e+00,1.434020984927311915e+01,8.124121352469773072e-01,-1.821708850426475568e+00,2.731724454140492142e+01,-8.605756850711227202e+00,-2.117986720368741249e+00,1.433485218118303983e+01,-8.605896651675889686e+00,9.433742874738994644e+00,3.521993089914490227e+00,8.075569483425223405e-01,-2.118065480439540238e+00,3.520789932705766123e+00,2.533070325829256841e+00
1.000000000000000036e-10,5.415811110665394779e+01,-1.597397246314164576e+00,1.438058818694865160e+01,8.543526176389575344e-01,-1.598368779361695635e+00,2.605657166727777607e+01,-8.006170088008762065e+00,-1.880638646673256531e+00,1.437534885455453448e+01,-8.006022161255641478e+00,9.516800195504369952e+00,3.623511411113653047e+00,8.494977047370712020e-01,-1.880724735349519117e+00,3.622307932716950063e+00,2.597039177786720998e+00
1.000000000000000036e-10,5.416872027079319452e+01,-1.370102460748227280e+00,1.441521491641189456e+01,8.970521258717101265e-01,-1.372275045018962469e+00,2.492206142507427558e+01,-7.357847462008386685e+00,-1.602469452064733568e+00,1.441011689184920819e+01,-7.357405244245432741e+00,9.565439597147799233e+00,3.707964455871019194e+00,8.922162673759502782e-01,-1.602560901227992440e+00,3.706765555086510400e+00,2.653092271206117125e+00
1.000000000000000036e-10,5.417807852674550162e+01,-1.143159275987373436e+00,1.444247332670075856e+01,9.394833336731808204e-01,-1.146554010375993693e+00,2.393607479430979978e+01,-6.661257439307782136e+00,-1.281702215792781763e+00,1.443754324430288882e+01,-6.660512557683790469e+00,9.571653095008059609e+00,3.771175583566308109e+00,9.346860050601224490e-01,-1.281796331103798314e+00,3.769986259716130661e+00,2.699648931596644985e+00
1.000000000000000036e-10,5.418585687423397701e+01,-9.202861264325535862e-01,1.446078326255639190e+01,9.805575240925298308e-01,-9.249292364831144253e-01,2.312625904617235406e+01,-5.918989610021939463e+00,-9.169208623836718752e-01,1.445605104569605182e+01,-5.917931878868923690e+00,9.527980924794338335e+00,3.809023322394283984e+00,9.758189580689712317e-01,-9.170142376760093139e-01,3.807848678373532358e+00,2.735059612669475726e+00
