time,pos,vel,torque
2.365861274544228399e-01,5.700658262385790986e-02,2.960959354899124651e+00,4.095697923506918525e-01,-9.282707586333104333e-01,3.129072093491385598e+00
2.484154338271439832e-01,6.188349259399890390e-02,2.950359331830926912e+00,4.147525937594576662e-01,-8.606162712369719303e-01,2.988165318956300442e+00
2.602447401998650989e-01,6.680946690227262952e-02,2.940634529133597130e+00,4.179322507581446078e-01,-7.807715917525984706e-01,2.832048927238319802e+00
2.720740465725862145e-01,7.176063675821346688e-02,2.931927014355037997e+00,4.190808837118586982e-01,-6.891326493576055423e-01,2.660595910523836150e+00
2.839033529453073301e-01,7.671292350286540440e-02,2.924373354483031484e+00,4.181901065353118563e-01,-5.862282469348042424e-01,2.475487838712685296e+00
2.957326593180284457e-01,8.164216563422678485e-02,2.918103478605801104e+00,4.152540455353343485e-01,-4.726486339838615880e-01,2.276887416423934773e+00
3.075619656907495614e-01,8.652414102979422150e-02,2.913240011601572643e+00,4.102681467973933183e-01,-3.490356118681254283e-01,2.064885893807433259e+00
3.193912720634706770e-01,9.133464763757342952e-02,2.909897444401291278e+00,4.032399117279710232e-01,-2.161187144263255755e-01,1.840659151356815126e+00
3.312205784361917926e-01,9.604955693344002787e-02,2.908181471810251661e+00,3.941743130667621497e-01,-7.465378434298054755e-02,1.604031102231785244e+00
3.430498848089129083e-01,1.006448427430124831e-01,2.908188482884548787e+00,3.830835020547093128e-01,7.454416758255648368e-02,1.355766712771034443e+00
3.548791911816340239e-01,1.050966440410347619e-01,2.910004972473815510e+00,3.699832375566644016e-01,2.306189453224345154e-01,1.096309644026707719e+00
3.667084975543551395e-01,1.093813057162310587e-01,2.913707084213639220e+00,3.548926312897181523e-01,3.926777860246907781e-01,8.260764143725117803e-01
3.785378039270762551e-01,1.134754250412977894e-01,2.919360171070171983e+00,3.378353192469777388e-01,5.597899131116923499e-01,5.455839700626993194e-01
3.903671102997973708e-01,1.173559086564471693e-01,2.927018348209471821e+00,3.188400742428368906e-01,7.309866996316489729e-01,2.553915215912431758e-01
4.021964166725184864e-01,1.210000508305824063e-01,2.936723990283325758e+00,2.979437111011444261e-01,9.052524782866758768e-01,-4.367890957709754524e-02
4.140257230452396020e-01,1.243856349192655614e-01,2.948507160306550468e+00,2.751921397629982780e-01,1.081522114805625323e+00,-3.507135874822518429e-01
4.258550294179607176e-01,1.274910563501477356e-01,2.962384972626647350e+00,2.506428883919566974e-01,1.258672642835198863e+00,-6.645589032055202461e-01
4.376843357906818333e-01,1.302954758118060052e-01,2.978360854450810002e+00,2.243676606806078166e-01,1.435514716872815955e+00,-9.838020561545669507e-01
4.495136421634029489e-01,1.327790026584045602e-01,2.996423706837568091e+00,1.964548589735138628e-01,1.610784432133211652e+00,-1.306753241917006925e+00
4.613429485361240645e-01,1.349229101982669099e-01,3.016546963369169276e+00,1.670124104221613892e-01,1.783134547545875748e+00,-1.631389215777512280e+00
4.731722549088451801e-01,1.367098805360213443e-01,3.038687565043802330e+00,1.361699216474811513e-01,1.951129356333697995e+00,-1.955383957172916798e+00
4.850015612815662958e-01,1.381242740823342696e-01,3.062784885574501015e+00,1.040806644076939513e-01,2.113241740728637907e+00,-2.276086680808008023e+00
4.968308676542874114e-01,1.391524180300640068e-01,3.088759650730688922e+00,7.092278702245724542e-02,2.267855320287085252e+00,-2.590552879489286031e+00
5.086601740270085825e-01,1.397829026255842377e-01,3.116512923303096372e+00,3.689942889302418039e-02,2.413273488819897228e+00,-2.895604815186270553e+00
5.204894803997297537e-01,1.400068729818780000e-01,3.145925235303978607e+00,2.237870650395120016e-03,2.547735236153008564e+00,-3.187880822127919345e+00
5.323187867724509248e-01,1.398183027002447842e-01,3.176855958872149444e+00,-3.281264224953193281e-02,2.669439412534915679e+00,-3.463924335838775015e+00
5.441480931451720959e-01,1.392142296533018520e-01,3.209143031869849505e+00,-6.798502622401697559e-02,2.776579830805162352e+00,-3.720344809142996034e+00
5.559773995178932671e-01,1.381949351927530822e-01,3.242603147284436549e+00,-1.029996950071854489e-01,2.867387775592548760e+00,-3.953926721982434334e+00
5.678067058906144382e-01,1.367640627200102099e-01,3.277032449048505658e+00,-1.375693958192331090e-01,2.940174265235945050e+00,-4.161594330426674482e+00
5.796360122633356093e-01,1.349286004995459143e-01,3.312208042919236206e+00,-1.714168164809993511e-01,2.993422756036468790e+00,-4.341693027124329696e+00
5.914653186360567805e-01,1.326988794195013421e-01,3.347889721545862951e+00,-2.042554424910775213e-01,3.025736262347746397e+00,-4.490523457698953003e+00
6.032946250087779516e-01,1.300884310893484219e-01,3.383822488972256792e+00,-2.358303589540947376e-01,3.036016379890263295e+00,-4.608156951615066887e+00
6.151239313814991228e-01,1.271136426677140219e-01,3.419740072972060396e+00,-2.659131008999799928e-01,3.023456059090243286e+00,-4.694252295101356331e+00
6.269532377542202939e-01,1.237933647940552689e-01,3.455368733087095467e+00,-2.943141335736704778e-01,2.987593955119073552e+00,-4.749856267792770481e+00
6.387825441269414650e-01,1.201486971157975508e-01,3.490430430751640500e+00,-3.208420367314420152e-01,2.928159915554517490e+00,-4.772315954590414577e+00
6.506118504996626362e-01,1.162025261077853505e-01,3.524646906103831245e+00,-3.453824564435992173e-01,2.845366046246450953e+00,-4.766969074463633937e+00
6.624411568723838073e-01,1.119789523175077212e-01,3.557744015164916895e+00,-3.678422068145975055e-01,2.739679460451227122e+00,-4.734366533190526027e+00
6.742704632451049784e-01,1.075029357881728542e-01,3.589455025180696701e+00,-3.881661306929905519e-01,2.611864533559618895e+00,-4.677197433495718037e+00
6.860997696178261496e-01,1.027998748308049798e-01,3.619523877402089251e+00,-4.063323440991771784e-01,2.462939456116633785e+00,-4.598276659695428314e+00
6.979290759905473207e-01,9.789530103064621180e-02,3.647707709039972102e+00,-4.223378008569200204e-01,2.294097165047186415e+00,-4.499540832575190663e+00
7.097583823632684918e-01,9.281463145339745313e-02,3.673778845164632045e+00,-4.362025869263314037e-01,2.106693238250472611e+00,-4.383804893529508639e+00
7.215876887359896630e-01,8.758292977337130136e-02,3.697526434330056233e+00,-4.479645217390940681e-01,1.902199972680270967e+00,-4.253766968591621733e+00
7.334169951087108341e-01,8.222481767108820450e-02,3.718757265624679675e+00,-4.576596467230492626e-01,1.682116351718704994e+00,-4.110479465323548354e+00
7.452463014814320053e-01,7.676450948149987630e-02,3.737295920807197191e+00,-4.653203548705792669e-01,1.447943425066332113e+00,-3.954933075413166410e+00
7.570756078541531764e-01,7.122586612168489706e-02,3.752984663591933057e+00,-4.709739767775334429e-01,1.201164407145802304e+00,-3.788021528377291336e+00
7.689049142268743475e-01,6.563251874232678418e-02,3.765682941688864638e+00,-4.746326379523426175e-01,9.431999800318160432e-01,-3.609579218180738014e+00
7.807342205995955187e-01,6.000807805457903515e-02,3.775266499266137110e+00,-4.762886922349272578e-01,6.753860656913064364e-01,-3.418827293089827801e+00
7.925635269723166898e-01,5.437638590126914195e-02,3.781626282884827273e+00,-4.759120362873002219e-01,3.989605549475706558e-01,-3.214491788673274897e+00
8.043928333450378609e-01,4.876181915773750847e-02,3.784667138522090468e+00,-4.734439959753615756e-01,1.150412779165873450e-01,-2.994403777688185553e+00
8.162221397177590321e-01,4.318961624258289139e-02,3.784306416104036064e+00,-4.687993363884420117e-01,-1.753687372441548875e-01,-2.756268434941548495e+00
8.280514460904802032e-01,3.768619249414591199e-02,3.780472599944071810e+00,-4.618661675051430326e-01,-4.713820613718297525e-01,-2.497446334426021597e+00
8.398807524632013743e-01,3.227946787577447296e-02,3.773103896947938907e+00,-4.525039848260897779e-01,-7.722331222432271547e-01,-2.214752878330715546e+00
8.517100588359225455e-01,2.699918632323031198e-02,3.762146852402853181e+00,-4.405468873132713514e-01,-1.077267731698745790e+00,-1.904968768222595532e+00
8.635393652086437166e-01,2.187720017962192093e-02,3.747555082171048380e+00,-4.258062810950787869e-01,-1.385933701133348128e+00,-1.564798697023718876e+00
8.753686715813648878e-01,1.694769892110456824e-02,3.729288198035343616e+00,-4.080775032854676021e-01,-1.697757674400847128e+00,-1.191274451037505733e+00
8.871979779540860589e-01,1.224736939744722371e-02,3.707310987132507396e+00,-3.871448423630584612e-01,-2.012324972852264082e+00,-7.816111341823032133e-01
8.990272843268072300e-01,7.815518397241656701e-03,3.681592773650813388e+00,-3.627830001456617826e-01,-2.329268493073418878e+00,-3.328533357125787462e-01
9.108565906995284012e-01,3.694054288318911281e-03,3.652107347915503066e+00,-3.347789528331288067e-01,-2.648185049085521658e+00,1.560910484812776111e-01
9.226858970722495723e-01,-7.268862188729116765e-05,3.618833588906763765e+00,-3.029371271130322785e-01,-2.968600703184530509e+00,6.860687274148132841e-01
9.345152034449707434e-01,-3.438260984400343633e-03,3.581756790475659535e+00,-2.670967626494125668e-01,-3.289887548035249409e+00,1.256479085652185024e+00
9.463445098176919146e-01,-6.354600875647050708e-03,3.540870979104594252e+00,-2.271469328009686206e-01,-3.611179979089119474e+00,1.865474834003509219e+00
9.581738161904130857e-01,-8.772775785365503551e-03,3.496182497854197102e+00,-1.830516235581125251e-01,-3.931246582829249103e+00,2.508926704703521526e+00
9.700031225631342569e-01,-1.064395618020000031e-02,3.447714922894247636e+00,-1.348638186131844718e-01,-4.248395023645795021e+00,3.181398610517419012e+00
9.818324289358554280e-01,-1.192071934161430258e-02,3.395515738990278809e+00,-8.276617101072941685e-02,-4.560275633949416374e+00,3.873395604099961975e+00
9.936617353085765991e-01,-1.255854966745329968e-02,3.339664272354879948e+00,-2.706414667635447663e-02,-4.863867834294473447e+00,4.575685668498825187e+00
1.005491041681297659e+00,-1.251759558052303878e-02,3.280280985987296116e+00,3.176586574135186608e-02,-5.155274018894032473e+00,5.273621361761007265e+00
1.017320348054018719e+00,-1.176467163201971172e-02,3.217537844201178387e+00,9.308265701709345086e-02,-5.429748693333345422e+00,5.951741619483672530e+00
1.029149654426739779e+00,-1.031219240331324172e-02,3.151814178672343481e+00,1.500047201766896710e-01,-5.657754122357315119e+00,6.000000000000000000e+00
1.040978960799460840e+00,-8.215474183370596872e-03,3.083687313499384963e+00,2.020118457191455441e-01,-5.835013655044045677e+00,6.000000000000000000e+00
1.052808267172181900e+00,-5.532428730826913568e-03,3.013768162731697231e+00,2.491828915487398766e-01,-5.960183777971108654e+00,6.000000000000000000e+00
1.064637573544902960e+00,-2.319533125238382090e-03,2.942677899279577680e+00,2.916885506759750446e-01,-6.032939241183229662e+00,6.000000000000000000e+00
1.076466879917624020e+00,1.369317313501187570e-03,2.871035316858022934e+00,3.297959852834709826e-01,-6.054024036538049103e+00,6.000000000000000000e+00
1.088296186290345080e+00,5.483943137758076451e-03,2.799444184542035252e+00,3.638617765253410186e-01,-6.025199639069493962e+00,6.000000000000000000e+00
1.100125492663066140e+00,9.978865367970355532e-03,2.728481796105738599e+00,3.943145600128309947e-01,-5.949102413157700830e+00,6.000000000000000000e+00
1.111954799035787200e+00,1.481403225305337121e-02,2.658689668116554383e+00,4.216304971498519572e-01,-5.829037894847658663e+00,6.000000000000000000e+00
1.123784105408508260e+00,1.995522520199071934e-02,2.590566941904560050e+00,4.463056232475607343e-01,-5.668747346534078524e+00,6.000000000000000000e+00
1.135613411781229320e+00,2.537413094004842967e-02,2.524566607911215677e+00,4.688289923629769262e-01,-5.472180492090076065e+00,6.000000000000000000e+00
1.147442718153950381e+00,3.104811012836673420e-02,2.461094300914592470e+00,4.896596394984783496e-01,-5.243299926521681975e+00,6.000000000000000000e+00
1.159272024526671441e+00,3.695972182961487773e-02,2.400509173884202596e+00,5.092091210538397528e-01,-4.985931264721260803e+00,6.000000000000000000e+00
1.171101330899392501e+00,4.309607653973582253e-02,2.343126259141050660e+00,5.278301735670962724e-01,-4.703662314614749818e+00,6.000000000000000000e+00
1.182930637272113561e+00,4.944809045797354113e-02,2.289219742572838445e+00,5.458111018048290575e-01,-4.399786678722969135e+00,6.000000000000000000e+00
1.194759943644834621e+00,5.600970467077230619e-02,2.239026667160875839e+00,5.633749531570129143e-01,-4.077282851043659839e+00,6.000000000000000000e+00
1.206589250017555681e+00,6.277711951147579850e-02,2.192750703942346391e+00,5.806823155773189749e-01,-3.738818595140311896e+00,6.000000000000000000e+00
1.218418556390276741e+00,6.974808004707318265e-02,2.150565750273591981e+00,5.978365933503463348e-01,-3.386771177419362289e+00,6.000000000000000000e+00
1.230247862762997801e+00,7.692123562677535831e-02,2.112619218463758664e+00,6.148907660897326988e-01,-3.023255887805400999e+00,6.000000000000000000e+00
1.242077169135718862e+00,8.429558574288620321e-02,2.079034955141403351e+00,6.318548412118083490e-01,-2.650157444882190738e+00,6.000000000000000000e+00
1.253906475508439922e+00,9.187001634874412959e-02,2.049915783124279134e+00,6.487034176227181037e-01,-2.269160882736354967e+00,6.000000000000000000e+00
1.265735781881160982e+00,9.963926373309457685e-02,2.025352370448848749e+00,6.647814744376727703e-01,-1.880712393391487769e+00,5.935460896205917436e+00
1.277565088253882042e+00,1.075921131799111446e-01,2.005426677955116421e+00,6.797308817095023548e-01,-1.485801848316194773e+00,5.836902476336545575e+00
1.289394394626603102e+00,1.157164427821121971e-01,1.990203793018689549e+00,6.937431097361672627e-01,-1.086248772519416761e+00,5.763623630522790364e+00
1.301223700999324162e+00,1.240018878064065300e-01,1.979729185002477188e+00,7.069290082969239553e-01,-6.835747415529322968e-01,5.709886770420250279e+00
1.313053007372045222e+00,1.324388045534947433e-01,1.974032065607685071e+00,7.193048090221393354e-01,-2.790286206877752861e-01,5.667393245245835764e+00
1.324882313744766282e+00,1.410172154209276829e-01,1.973128270868644840e+00,7.308023137204644470e-01,1.263595824104035703e-01,5.627910480555793349e+00
1.336711620117487342e+00,1.497257923569192406e-01,1.977022718235157406e+00,7.412656445703653674e-01,5.317593375254840993e-01,5.581971781772375962e+00
1.348540926490208403e+00,1.585507962632703993e-01,1.985711724420314628e+00,7.504471340960005010e-01,9.365350450540697036e-01,5.518843255031646855e+00
1.360370232862929463e+00,1.674746530333872663e-01,1.999185862224684307e+00,7.579513732508015300e-01,1.340340046590783984e+00,5.420997215792765722e+00
1.372199539235650523e+00,1.764751533150001050e-01,2.017431985657724969e+00,7.633912489751186747e-01,1.742886547409218556e+00,5.286687573608098489e+00
1.384028845608371583e+00,1.855246858264859577e-01,2.040435472297682740e+00,7.662453197317941056e-01,2.144203426973799953e+00,5.098690988220401898e+00
1.395858151981092643e+00,1.945889351448682192e-01,2.068183780959744311e+00,7.659050173089719804e-01,2.544605138518167831e+00,4.844038884564850989e+00
1.407687458353813703e+00,2.036259815433196230e-01,2.100669908749026593e+00,7.616961859184411265e-01,2.944703112082072582e+00,4.511539971305535524e+00
1.419516764726534763e+00,2.125856323113954338e-01,2.137896006543154925e+00,7.528968923274811376e-01,3.345419231239665780e+00,4.091505430087236661e+00
1.431346071099255823e+00,2.214082854584203675e-01,2.179878541587794150e+00,7.386432292884340667e-01,3.748233619459074184e+00,3.563986847706944072e+00
1.443175377471976883e+00,2.300244595947141535e-01,2.226652722936522277e+00,7.181296002238286569e-01,4.154806503742975998e+00,2.929506066740739101e+00
1.455004683844697944e+00,2.383540117381980905e-01,2.278278045500702564e+00,6.903659837765134810e-01,4.567549102979098663e+00,2.163146172449941673e+00
1.466833990217419004e+00,2.463065232425523943e-01,2.334841195807531022e+00,6.546039869330605443e-01,4.988590590360820975e+00,1.283416023294400299e+00
1.478663296590140064e+00,2.537815810187197263e-01,2.396458658015637955e+00,6.099120070816904660e-01,5.420774402039687523e+00,2.648497667499273844e-01
1.490492602962861124e+00,2.606682090259118123e-01,2.463280857360478748e+00,5.554422334244007997e-01,5.866901655354086920e+00,-8.921282621660470147e-01
1.502321909335582184e+00,2.668464263486961530e-01,2.535488967481926093e+00,4.905278318555824635e-01,6.329246626387327268e+00,-2.178748581348820768e+00
1.514151215708303244e+00,2.721893760800466744e-01,2.613287093693336338e+00,4.146846218864650990e-01,6.809260403255642302e+00,-3.588229187317152569e+00
1.525980522081024304e+00,2.765663762576250351e-01,2.696887586534018943e+00,3.277620318632653018e-01,7.306708295530563113e+00,-5.101677170159723218e+00
1.537809828453745364e+00,2.798897623239308130e-01,2.786335075075920376e+00,2.370510808920235357e-01,7.793349363416763431e+00,-6.000000000000000000e+00
1.549639134826466424e+00,2.821756239868176697e-01,2.881250866668086275e+00,1.527202867648557449e-01,8.226258233080629978e+00,-6.000000000000000000e+00
1.561468441199187485e+00,2.835038899498984466e-01,2.980939971576133996e+00,7.552916893893930894e-02,8.595385323128269306e+00,-6.000000000000000000e+00
1.573297747571908545e+00,2.839633237601749127e-01,3.084590286152762761e+00,6.150041854252725169e-03,8.891517398594624311e+00,-6.000000000000000000e+00
1.585127053944629605e+00,2.836497375832561230e-01,3.191289094540147975e+00,-5.496417576853467046e-02,9.107441845205299202e+00,-6.000000000000000000e+00
1.596956360317350665e+00,2.826626446488459954e-01,3.300053418247804071e+00,-1.076960345949436876e-01,9.238984489751576490e+00,-6.000000000000000000e+00
1.608785666690071725e+00,2.811007324458098533e-01,3.409871010645733946e+00,-1.523308952850644660e-01,9.285628509772394068e+00,-6.000000000000000000e+00
1.620614973062792785e+00,2.790569001445134534e-01,3.519745530289947411e+00,-1.895541748252675962e-01,9.250521151685598298e+00,-6.000000000000000000e+00
1.632444279435513845e+00,2.766137538258953144e-01,3.628738065204529573e+00,-2.203790730383844154e-01,9.139873580026470989e+00,-6.000000000000000000e+00
1.644273585808234905e+00,2.738403109395172730e-01,3.735998476316825023e+00,-2.460270063811672014e-01,8.961955197662877737e+00,-6.000000000000000000e+00
1.656102892180955966e+00,2.707903034690088973e-01,3.840783303239326152e+00,-2.677935747002959110e-01,8.725976948068391081e+00,-6.000000000000000000e+00
1.667932198553677026e+00,2.675020609266882676e-01,3.942460616428444808e+00,-2.869294625793919473e-01,8.441122003375880922e+00,-6.000000000000000000e+00
1.679761504926398086e+00,2.639996565376666049e-01,4.040504769502289761e+00,-3.045534760837300681e-01,8.115867327114974827e+00,-6.000000000000000000e+00
1.691590811299119146e+00,2.602948747200777291e-01,4.134484972213749110e+00,-3.216017745759167101e-01,7.757619298718417156e+00,-6.000000000000000000e+00
1.703420117671840206e+00,2.563895766000314769e-01,4.224051275199702360e+00,-3.388083878950735039e-01,7.372607394022953287e+00,-6.000000000000000000e+00
1.715249424044561266e+00,2.522781356879128523e-01,4.308920575641939976e+00,-3.567083592211579557e-01,6.965949896498800697e+00,-6.000000000000000000e+00
1.727078730417282326e+00,2.479497284322940420e-01,4.388864169689644434e+00,-3.756548773111488271e-01,6.541810095145779158e+00,-6.000000000000000000e+00
1.738908036790003386e+00,2.433903603132863414e-01,4.463697494613093397e+00,-3.958435832040345104e-01,6.103581630559979487e+00,-6.000000000000000000e+00
1.750737343162724446e+00,2.386114051509578282e-01,4.533245962305315402e+00,-4.129356259293992526e-01,5.650391991012232218e+00,-5.518757621117447165e+00
1.762566649535445507e+00,2.336594919215803923e-01,4.597355180785991813e+00,-4.252250605922480164e-01,5.185946436879973476e+00,-4.828016846650163174e+00
1.774395955908166567e+00,2.285819019706734068e-01,4.655927537495060164e+00,-4.342266260637655528e-01,4.715659832942391105e+00,-4.282167130783062881e+00
1.786225262280887627e+00,2.234090501000718931e-01,4.708918286672565401e+00,-4.413004778456425248e-01,4.243193048893092900e+00,-3.882226927355591606e+00
1.798054568653608687e+00,2.181562028203926640e-01,4.756316817644704820e+00,-4.476663607324988248e-01,3.770773355737699895e+00,-3.626117003460055610e+00
1.809883875026329747e+00,2.128251702334131024e-01,4.798131647679928946e+00,-4.543944594072055199e-01,3.299505715683362261e+00,-3.507164955774177084e+00
1.821713181399050807e+00,2.074059343175017056e-01,4.834378974366787318e+00,-4.624250327710260899e-01,2.829661945750372443e+00,-3.518126103503582236e+00
1.833542487771771867e+00,2.018782027609363761e-01,4.865074448917470207e+00,-4.725627372578085628e-01,2.360941246700932972e+00,-3.649280906201485486e+00
1.845371794144492927e+00,1.962130146413885168e-01,4.890227847724021970e+00,-4.854741902873571657e-01,1.892701479707499468e+00,-3.889351456876640967e+00
1.857201100517213987e+00,1.903742795944654842e-01,4.909840209561779467e+00,-5.017019196891647770e-01,1.424146322485476013e+00,-4.227698271859187784e+00
1.869030406889935048e+00,1.843205294404449690e-01,4.923903239663351528e+00,-5.216166154096972818e-01,9.545248100707504069e-01,-4.647931693592693314e+00
1.880859713262656108e+00,1.780066166266583150e-01,4.932400460781079410e+00,-5.454717712105905392e-01,4.832255792218296264e-01,-5.138978905004106146e+00
1.892689019635377168e+00,1.713853715338764516e-01,4.935309720183521875e+00,-5.733588663538640162e-01,9.915108305995920177e-03,-5.684566592023073461e+00
1.904518326008098228e+00,1.644244316953542562e-01,4.932620017653960964e+00,-6.027504875424656294e-01,-4.632392726183505727e-01,-6.000000000000000000e+00
1.916347632380819288e+00,1.571253328868415511e-01,4.924350429310642596e+00,-6.304621622982483631e-01,-9.334167542451534683e-01,-6.000000000000000000e+00
1.928176938753540348e+00,1.495087439691295261e-01,4.910536810989651002e+00,-6.563645064904489734e-01,-1.400548843303579760e+00,-6.000000000000000000e+00
1.940006245126261408e+00,1.415968060272090878e-01,4.891215420594813956e+00,-6.803371906583910445e-01,-1.864621321426127576e+00,-6.000000000000000000e+00
1.951835551498982468e+00,1.334130339037074287e-01,4.866422449821548923e+00,-7.022677474833001199e-01,-2.325645091208492943e+00,-6.000000000000000000e+00
1.963664857871703529e+00,1.249822281152992570e-01,4.836193897379136963e+00,-7.220511577181641938e-01,-2.783627705808991326e+00,-6.000000000000000000e+00
1.975494164244424589e+00,1.163303862652040194e-01,4.800565775321906870e+00,-7.395904811148592550e-01,-3.238545323051411184e+00,-6.000000000000000000e+00
1.987323470617145649e+00,1.074846001018356922e-01,4.759574646955389454e+00,-7.547987697710411004e-01,-3.690314140160760648e+00,-6.000000000000000000e+00
1.999152776989866709e+00,9.847292171893831658e-02,4.713258510214363817e+00,-7.676024781437331690e-01,-4.138759613072179100e+00,-6.000000000000000000e+00
2.010982083362587769e+00,8.932417998079705823e-02,4.661658065044179899e+00,-7.779465650172121549e-01,-4.583580981035369817e+00,-6.000000000000000000e+00
2.022811389735308829e+00,8.006772605480869109e-02,4.604818437235180362e+00,-7.858014635154989547e-01,-5.024307867494789193e+00,-6.000000000000000000e+00
2.034640696108029889e+00,7.073308498503370900e-02,4.542791473455339180e+00,-7.911720663780829055e-01,-5.460245125675757372e+00,-6.000000000000000000e+00
2.046470002480750949e+00,6.134948873760224380e-02,4.475638770272081679e+00,-7.941088171154759845e-01,-5.890401835084289495e+00,-6.000000000000000000e+00
2.058299308853472009e+00,5.194526556377263710e-02,4.403435648251850409e+00,-7.947208817613369281e-01,-6.313400748157823372e+00,-6.000000000000000000e+00
2.070128615226193070e+00,4.257099623996851712e-02,4.326247503965888974e+00,-7.892274335405881081e-01,-6.732685563708129983e+00,-5.572231360912915044e+00
2.081957921598914130e+00,3.337055497238730628e-02,4.244008671360905538e+00,-7.657879313365963947e-01,-7.167824586945717336e+00,-3.833181507105324126e+00
2.093787227971635190e+00,2.457085192533836268e-02,4.156462184002150728e+00,-7.219941920953794057e-01,-7.630400009739495282e+00,-1.753247512391891805e+00
2.105616534344356250e+00,1.642756971421505466e-02,4.063201438713504032e+00,-6.553994775677548512e-01,-8.133936798423698988e+00,6.776456704324090863e-01
2.117445840717077310e+00,9.225526760955048491e-03,3.963648837315221218e+00,-5.635470706077077008e-01,-8.693523856237780123e+00,3.468546975012981370e+00
2.129275147089798370e+00,3.241858748817988758e-03,3.857139546255933471e+00,-4.501447191427117023e-01,-9.307735476969574151e+00,6.000000000000000000e+00
2.141104453462519430e+00,-1.425583554548335869e-03,3.743459183741394192e+00,-3.415477673886682664e-01,-9.899285487005895945e+00,6.000000000000000000e+00
2.152933759835240490e+00,-4.840687758847555741e-03,3.622960617978585596e+00,-2.391455474919033652e-01,-1.045220143467136786e+01,6.000000000000000000e+00
2.164763066207961550e+00,-7.085993247647831561e-03,3.496204215729558307e+00,-1.446570517975576675e-01,-1.094769974446331773e+01,6.000000000000000000e+00
2.176592372580682611e+00,-8.265847706233815997e-03,3.363985482332684018e+00,-5.994515973860436997e-02,-1.136566016772528975e+01,6.000000000000000000e+00
2.188421678953403671e+00,-8.506639812286699576e-03,3.227338814695480451e+00,1.329094818155319643e-02,-1.168720387295299368e+01,6.000000000000000000e+00
2.200250985326124731e+00,-7.952787722805420775e-03,3.087505087709921270e+00,7.389332783950174066e-02,-1.189795603659290357e+01,6.000000000000000000e+00
2.212080291698845791e+00,-6.758164454852964853e-03,2.945859342179398599e+00,1.215764863951613040e-01,-1.199096904575225864e+01,6.000000000000000000e+00
2.223909598071566851e+00,-5.074289851115328445e-03,2.803809611138534663e+00,1.570780673278334982e-01,-1.196809285968550540e+01,6.000000000000000000e+00
