time,position,velocity,torque
4.356265544891357422e+00,3.100061036087586430e+00,-6.043956043956200119e-02,2.666666666666674956e-01
4.371266365051269531e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.608058608058616556e-01
4.386266946792602539e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.608058608058616556e-01
4.401267290115356445e+00,3.100061036087586430e+00,-6.043956043956200119e-02,2.666666666666674956e-01
4.416267633438110352e+00,3.100442511635003839e+00,3.846153846154010125e-02,2.666666666666674956e-01
4.431268215179443359e+00,3.100061036087586430e+00,5.494505494507251342e-03,2.608058608058616556e-01
4.446268558502197266e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.842490842490850156e-01
4.461268901824951172e+00,3.100442511635003839e+00,5.494505494507251342e-03,2.842490842490850156e-01
4.476269721984863281e+00,3.100061036087586430e+00,5.494505494507251342e-03,2.901098901098908556e-01
4.491270303726196289e+00,3.100061036087586430e+00,-2.747252747252915128e-02,3.135531135531142155e-01
4.506270885467529297e+00,3.100061036087586430e+00,7.142857142857295116e-02,3.076923076923083755e-01
4.521271228790283203e+00,3.100061036087586430e+00,3.846153846154010125e-02,3.076923076923083755e-01
4.536340236663818359e+00,3.100061036087586430e+00,5.494505494507251342e-03,3.076923076923083755e-01
4.551340579986572266e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.959706959706966956e-01
4.566340923309326172e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.901098901098908556e-01
4.581341981887817383e+00,3.100442511635003839e+00,3.846153846154010125e-02,2.901098901098908556e-01
4.596342563629150391e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.725274725274733356e-01
4.611343145370483398e+00,3.100061036087586430e+00,5.494505494507251342e-03,2.842490842490850156e-01
4.626343965530395508e+00,3.100061036087586430e+00,-9.340659340659485110e-02,2.842490842490850156e-01
4.641344547271728516e+00,3.100061036087586430e+00,5.494505494507251342e-03,2.725274725274733356e-01
4.656344890594482422e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.725274725274733356e-01
4.671345472335815430e+00,3.100442511635003839e+00,7.142857142857295116e-02,2.783882783882791756e-01
4.686345815658569336e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.725274725274733356e-01
4.701346397399902344e+00,3.100061036087586430e+00,7.142857142857295116e-02,2.783882783882791756e-01
4.716346979141235352e+00,3.100442511635003839e+00,1.043956043956058011e-01,2.842490842490850156e-01
4.731347322463989258e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.783882783882791756e-01
4.746347665786743164e+00,3.100061036087586430e+00,7.142857142857295116e-02,2.725274725274733356e-01
4.761348009109497070e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.549450549450558157e-01
4.776348352432250977e+00,3.100061036087586430e+00,-6.043956043956200119e-02,2.608058608058616556e-01
4.791348695755004883e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.432234432234423593e-01
4.806349515914916992e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.490842490842481993e-01
4.821351051330566406e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.490842490842481993e-01
4.836351633071899414e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.432234432234423593e-01
4.851351976394653320e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.490842490842481993e-01
4.866352319717407227e+00,3.100061036087586430e+00,5.494505494507251342e-03,2.549450549450558157e-01
4.881352663040161133e+00,3.100061036087586430e+00,-2.747252747252915128e-02,2.666666666666674956e-01
4.896353006362915039e+00,3.100061036087586430e+00,3.846153846154010125e-02,2.666666666666674956e-01
4.911353349685668945e+00,3.100061036087586430e+00,-9.340659340659485110e-02,2.783882783882791756e-01
4.926353931427001953e+00,3.100442511635003839e+00,3.846153846154010125e-02,2.959706959706966956e-01
4.941354990005493164e+00,3.100442511635003839e+00,5.494505494507251342e-03,2.959706959706966956e-01
4.956355571746826172e+00,3.100061036087586430e+00,-6.043956043956200119e-02,3.135531135531142155e-01
4.971356153488159180e+00,3.100061036087586430e+00,5.494505494507251342e-03,3.018315018315025355e-01
4.986356496810913086e+00,3.100061036087586430e+00,-2.747252747252915128e-02,3.018315018315025355e-01
