time,pos,vel,torque
5.472125550588246234e+00,6.540116115524919932e-05,1.534809666300616720e-03,2.679751874145866117e-03,-6.005017747849070511e-04,-1.137920566539462643e-02
5.501078595829453910e+00,1.327818822097427871e-04,1.501054442626915736e-03,2.023284031376656241e-03,-1.532721014683440788e-03,-1.561184643159079649e-02
5.530031641070661586e+00,1.815686407657984196e-04,1.441562378003632483e-03,1.392768602150480043e-03,-2.405622640241050336e-03,-1.799708356551578403e-02
5.558984686311869261e+00,2.109795108580343422e-04,1.351130363061299423e-03,6.897141016278783305e-04,-3.663166691699145695e-03,-2.433202151931759816e-02
5.587937731553076937e+00,2.209178059396811752e-04,1.226577003400679006e-03,4.263470337854532110e-05,-4.806194838940605098e-03,-2.560991435732751925e-02
5.616890776794284612e+00,2.124092907692613622e-04,1.068104677164256368e-03,-5.866207132844163856e-04,-6.034582227519793944e-03,-2.813104253965357029e-02
5.645843822035492288e+00,1.872806310419409604e-04,8.781910761036494867e-04,-1.113879857484021416e-03,-7.036011817633119197e-03,-2.696711469933413263e-02
5.674796867276699963e+00,1.488693764863314908e-04,6.644598162396952480e-04,-1.514292340525987598e-03,-7.741304610706856680e-03,-2.416124827414137602e-02
5.703749912517907639e+00,1.016035831526861159e-04,4.382274210111928312e-04,-1.739124867403610188e-03,-7.971130714207800422e-03,-1.859114657222320569e-02
5.732702957759115314e+00,5.316272065253137345e-05,2.239433547993132951e-04,-1.621267336109984700e-03,-7.033445971430058070e-03,-5.049431053048430290e-03
5.761656003000322990e+00,1.455473094789796958e-05,6.007618671913759356e-05,-1.090208941329756393e-03,-4.605904170360645804e-03,1.326226803186789267e-02
5.790609048241530665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982023775332024090e-02
