time,pos,vel,torque
3.746514810362783221e-01,1.372696656425060335e-01,2.814140330909236098e+00,5.483551519305281952e-01,7.170344172566954499e-02,2.439023789562912103e+00
3.996282464386968769e-01,1.504733551310667439e-01,2.822043978479823245e+00,5.112871889853950469e-01,5.493671175446941390e-01,1.657508946138983363e+00
4.246050118411154317e-01,1.625747036770993914e-01,2.842456081849726868e+00,4.610017892452715760e-01,1.064016996603244669e+00,7.983969311712946215e-01
4.495817772435339865e-01,1.732451037572592667e-01,2.876154118515445113e+00,3.976433068421672545e-01,1.603414083186649242e+00,-1.341035395032116051e-01
4.745585426459525413e-01,1.821629989712565123e-01,2.923590084348690610e+00,3.216625564688730954e-01,2.153527515964234418e+00,-1.129325609052979518e+00
4.995353080483710961e-01,1.890255402301942445e-01,2.984826262290648735e+00,2.341205899916504185e-01,2.697037666505298414e+00,-2.164807753384213385e+00
5.245120734507896509e-01,1.935689238138565971e-01,3.059427615991701099e+00,1.370563669587417932e-01,3.211560407014622864e+00,-3.200895673281491494e+00
5.494888388532082057e-01,1.955970144170448566e-01,3.146315222097661568e+00,3.375548002821950055e-02,3.668583415386668989e+00,-4.180292538318691520e+00
5.744656042556267606e-01,1.950141696222268128e-01,3.243611486118049392e+00,-7.120622477647924053e-02,4.034154052012556058e+00,-5.030586873144190285e+00
5.994423696580453154e-01,1.918530374849870268e-01,3.348543378078134403e+00,-1.723908160551533009e-01,4.272801919113497604e+00,-5.677421103299081118e+00
6.244191350604638702e-01,1.863019986760648672e-01,3.457418423963610543e+00,-2.631014389234611062e-01,4.349220719537867375e+00,-6.000000000000000000e+00
6.493959004628824250e-01,1.786946067899163881e-01,3.565852342343799108e+00,-3.384522078569589532e-01,4.244456771322559163e+00,-6.000000000000000000e+00
6.743726658653009798e-01,1.693777801152418494e-01,3.669538818799498170e+00,-4.015989833731977710e-01,3.980283147601969329e+00,-6.000000000000000000e+00
6.993494312677195346e-01,1.586849935108250176e-01,3.764552504109386799e+00,-4.505853126535507291e-01,3.565174192353163463e+00,-5.742578109504277606e+00
7.243261966701380894e-01,1.469635887328895607e-01,3.847390030364120417e+00,-4.858037545704762539e-01,3.021287685535932965e+00,-5.332490866634350901e+00
7.493029620725566442e-01,1.345222831637813976e-01,3.915230540702216544e+00,-5.096007106437725476e-01,2.378555509503360810e+00,-4.894588845670076793e+00
7.742797274749751990e-01,1.216146202993816233e-01,3.965975686251208110e+00,-5.239973330111477035e-01,1.664159249519478134e+00,-4.461455655705888645e+00
7.992564928773937538e-01,1.084519090751265430e-01,3.998149730389665368e+00,-5.304295812541838240e-01,9.009092986690228066e-01,-4.049175974243342857e+00
8.242332582798123086e-01,9.522409282648176820e-02,4.010771347648285357e+00,-5.293290539794549554e-01,1.062268146708608141e-01,-3.640645310351037889e+00
8.492100236822308634e-01,8.212636621183146135e-02,4.003222089231032399e+00,-5.200182688809199538e-01,-7.075047251060140319e-01,-3.197295274682056210e+00
8.741867890846494182e-01,6.938637875267010535e-02,3.975128428054173213e+00,-5.007419904942551625e-01,-1.532345754027340412e+00,-2.666334956434290859e+00
8.991635544870679730e-01,5.728902154631521776e-02,3.926258305205861276e+00,-4.688224185432741664e-01,-2.364214761228211614e+00,-1.988875391942362292e+00
9.241403198894865278e-01,4.619585015697891955e-02,3.856432380769091228e+00,-4.209383380958838239e-01,-3.202172238553144368e+00,-1.108028518589436295e+00
9.491170852919050827e-01,3.655517142846808482e-02,3.765461190070281905e+00,-3.536035209032085125e-01,-4.046873320967905308e+00,2.039411967593101130e-02
9.740938506943236375e-01,2.889626719516950187e-02,3.653143943462962895e+00,-2.639693401929121830e-01,-4.896974647684140258e+00,1.413145959315790678e+00
9.990706160967421923e-01,2.379770349125299306e-02,3.519400639277912024e+00,-1.510908918071581508e-01,-5.742020669844570158e+00,3.040265058508270890e+00
1.024047381499160636e+00,2.181602632607233805e-02,3.364645140354702857e+00,-1.774578227365530142e-02,-6.550990299036377529e+00,4.799248253503800576e+00
1.049024146901579080e+00,2.322933537211560942e-02,3.191042609156131693e+00,1.174037178613564630e-01,-7.217355029341985251e+00,6.000000000000000000e+00
1.074000912303997524e+00,2.767381928807088887e-02,3.004332434483603542e+00,2.235705982673218406e-01,-7.575950342496995837e+00,6.000000000000000000e+00
1.098977677706415967e+00,3.440677835200058043e-02,2.812667872181783491e+00,3.014053072117763854e-01,-7.609901270244082028e+00,6.000000000000000000e+00
1.123954443108834411e+00,4.275949967512090999e-02,2.624070148371516531e+00,3.564071302943875308e-01,-7.348886340103959469e+00,6.000000000000000000e+00
1.148931208511252855e+00,5.225094663609745893e-02,2.445318209258583675e+00,3.968889542243164703e-01,-6.852585506650632041e+00,6.000000000000000000e+00
1.173907973913671299e+00,6.262307274217766839e-02,2.281491412900293003e+00,4.308636460232730392e-01,-6.184949125079817200e+00,6.000000000000000000e+00
1.198884739316089743e+00,7.380045756835250381e-02,2.136133762127426561e+00,4.640858560517446274e-01,-5.398407247968808775e+00,6.000000000000000000e+00
1.223861504718508186e+00,8.565205190369168387e-02,2.012032500316823569e+00,4.871633716630124900e-01,-4.505710077885001219e+00,5.327965589270711178e+00
1.248838270120926630e+00,9.796942281120628315e-02,1.911248702922892617e+00,5.023512015015116905e-01,-3.546576315652865130e+00,4.644690678658188965e+00
1.273815035523345074e+00,1.106369499933966827e-01,1.834941190665225541e+00,5.149635558952931902e-01,-2.554402414447580760e+00,4.223486066983269005e+00
1.298791800925763518e+00,1.236420856978315969e-01,1.783642618505042687e+00,5.284509799577775668e-01,-1.548820767432230960e+00,4.053472969302002404e+00
1.323768566328181961e+00,1.370293178195291228e-01,1.757527723040959833e+00,5.443115325749997568e-01,-5.408679175028163755e-01,4.076439406368042917e+00
1.348745331730600405e+00,1.508537552824058270e-01,1.756564432004666942e+00,5.621541759621130341e-01,4.627644336755822319e-01,4.207998975956397381e+00
1.373722097133018849e+00,1.651354445374394186e-01,1.780584287380184261e+00,5.797464161697818419e-01,1.457266741693372447e+00,4.346041715121994997e+00
1.398698862535437293e+00,1.798149250242106756e-01,1.829317484178416331e+00,5.931085226935277621e-01,2.439116349164744513e+00,4.377533958221560439e+00
1.423675627937855737e+00,1.947107318785031294e-01,1.902438131912464359e+00,5.966020645496838970e-01,3.407276574910281575e+00,4.179745484320197768e+00
1.448652393340274180e+00,2.094806960447429256e-01,1.999658651221526640e+00,5.831484247165236168e-01,4.365672524603538385e+00,3.628246441051067528e+00
1.473629158742692624e+00,2.235904640384563935e-01,2.120894820075780007e+00,5.445894592844152671e-01,5.325999474817040280e+00,2.606648986778119070e+00
1.498605924145111068e+00,2.362943915432363096e-01,2.266488202350096959e+00,4.723415206165765268e-01,6.308933885248242390e+00,1.023205784653085315e+00
1.523582689547529512e+00,2.466393090261898013e-01,2.437406530270953997e+00,3.586587769251555757e-01,7.340196308996329577e+00,-1.164634121183832915e+00
1.548559454949947956e+00,2.535127248632801922e-01,2.635225173375934649e+00,1.990869848135023712e-01,8.435540318311350205e+00,-3.916432949005697495e+00
1.573536220352366399e+00,2.560586244652470755e-01,2.860469494460444739e+00,1.869189705782267619e-02,9.483075387889876140e+00,-6.000000000000000000e+00
1.598512985754784843e+00,2.544894240177775213e-01,3.108416493188869811e+00,-1.238302390946726395e-01,1.018154702537621326e+01,-6.000000000000000000e+00
1.623489751157203287e+00,2.498998447698146386e-01,3.368660088022583210e+00,-2.195430204007835506e-01,1.042124038621997784e+01,-6.000000000000000000e+00
1.648466516559621731e+00,2.434962114714387671e-01,3.629009668796733035e+00,-2.724219339927901884e-01,1.020351377169612128e+01,-6.000000000000000000e+00
1.673443281962040174e+00,2.362167071344148384e-01,3.878788356716889485e+00,-2.982754852040890858e-01,9.633758404681817211e+00,-6.000000000000000000e+00
1.698420047364458618e+00,2.285165803136852691e-01,4.110759435636110126e+00,-3.148547270546767640e-01,8.839743230952816333e+00,-6.000000000000000000e+00
1.723396812766877062e+00,2.204347194691843870e-01,4.320734920846888372e+00,-3.346956727076999538e-01,7.915213944570119509e+00,-6.000000000000000000e+00
1.748373578169295506e+00,2.120522925497021205e-01,4.505918715272615671e+00,-3.432004260705712184e-01,6.889551737509540530e+00,-4.857611225625927176e+00
1.773350343571713950e+00,2.036997728893565895e-01,4.664635251631320756e+00,-3.342906667584885083e-01,5.819153735163295593e+00,-3.167820905156654820e+00
1.798327108974132393e+00,1.956391012149731046e-01,4.796572695169899703e+00,-3.193739123355311404e-01,4.754390525357425012e+00,-2.049252764997879339e+00
1.823303874376550837e+00,1.879027258111223009e-01,4.902173578278643085e+00,-3.067364766932320075e-01,3.712603258017846297e+00,-1.487997037985484328e+00
1.848280639778969281e+00,1.803555807064247674e-01,4.982027045817792654e+00,-3.022345262760554041e-01,2.692143897648711981e+00,-1.412656929742467149e+00
1.873257405181387725e+00,1.727441241438425201e-01,5.036546018538067493e+00,-3.098147403508298980e-01,1.682525166235359304e+00,-1.736497254886665065e+00
1.898234170583806169e+00,1.647389789505813162e-01,5.065844484414844473e+00,-3.317062611841655739e-01,6.713345755837523132e-01,-2.369632606048743817e+00
1.923210935986224612e+00,1.559768214575176226e-01,5.069753399635415825e+00,-3.684179556823682367e-01,-3.510969719876196882e-01,-3.221419488820520982e+00
1.948187701388643056e+00,1.461059643391108553e-01,5.047932502370514385e+00,-4.185251480202727969e-01,-1.388526494131387512e+00,-4.191719370543008694e+00
1.973164466791061500e+00,1.348389705609989442e-01,5.000042540722835049e+00,-4.783704096090128921e-01,-2.437165079932691381e+00,-5.161867995907035933e+00
1.998141232193479944e+00,1.220104161087454675e-01,4.925929996104828845e+00,-5.419745387375446422e-01,-3.486382385109990878e+00,-5.996721475718228334e+00
2.023117997595898387e+00,1.077659753210959553e-01,4.825877312928103180e+00,-5.912173467325657628e-01,-4.515086758974057979e+00,-6.000000000000000000e+00
2.048094762998316831e+00,9.247714571158764663e-02,4.700384458424664125e+00,-6.252273023750828385e-01,-5.523669710124369914e+00,-6.000000000000000000e+00
2.073071528400735275e+00,7.658675346280745255e-02,4.549960577043469456e+00,-6.395635144645926973e-01,-6.511216538432623047e+00,-5.769990157253443108e+00
2.098048293803153719e+00,6.090794418532535087e-02,4.374901794124734344e+00,-6.101984604728367678e-01,-7.500207348337886160e+00,-4.170986379182850534e+00
2.123025059205572163e+00,4.673516973527707535e-02,4.174486621283755028e+00,-5.221425528599558108e-01,-8.544139345346428271e+00,-1.546373342254978800e+00
2.148001824607990606e+00,3.573491441402201069e-02,3.946254125464128570e+00,-3.609533295124667807e-01,-9.721611774517143090e+00,2.175053623157881422e+00
2.172978590010409050e+00,2.965463902438040741e-02,3.686314681696211348e+00,-1.355205206218413894e-01,-1.104638056224452036e+01,6.000000000000000000e+00
2.197955355412827494e+00,2.890406045569644811e-02,3.395083914983305640e+00,5.521343381435590836e-02,-1.212116197836006037e+01,6.000000000000000000e+00
2.222932120815245938e+00,3.232750409649452761e-02,3.081699741925373992e+00,1.865496116720139208e-01,-1.269903537764079005e+01,6.000000000000000000e+00
2.247908886217664381e+00,3.819401870395695842e-02,2.761202359111502691e+00,2.482522682560386051e-01,-1.264870958929734712e+01,6.000000000000000000e+00
2.272885651620082825e+00,4.481842535148231055e-02,2.449400289563341548e+00,2.588653915778887926e-01,-1.207900811161121801e+01,6.000000000000000000e+00
2.297862417022501269e+00,5.126559034577271579e-02,2.156948608255703448e+00,2.500170975854984490e-01,-1.120909903240943883e+01,6.000000000000000000e+00
2.322839182424919713e+00,5.740846592960403838e-02,1.888848854272176414e+00,2.456817402462628530e-01,-1.020158017626733304e+01,6.000000000000000000e+00
2.347815947827338157e+00,6.358251382773742744e-02,1.647054902999675052e+00,2.576854414271604332e-01,-9.135694953143467245e+00,6.000000000000000000e+00
2.372792713229756600e+00,6.958920526558194652e-02,1.432597527745312682e+00,2.363537060125348588e-01,-8.052487346635528453e+00,3.095478464368643046e+00
2.397769478632175044e+00,7.474658475993910256e-02,1.244453378802219401e+00,1.897004847192329813e-01,-7.047598949571164617e+00,5.277319473370595260e-01
2.422746244034593488e+00,7.861353230035549033e-02,1.080026723537242272e+00,1.311338931848646527e-01,-6.159723062250616721e+00,-1.189043797530512370e+00
2.447723009437011932e+00,8.100906356604600789e-02,9.362936574000916279e-01,6.960373547613747658e-02,-5.391789711561917997e+00,-2.225234903564831335e+00
2.472699774839430376e+00,8.192904557811139798e-02,8.103946639186407896e-01,1.089626822191899769e-02,-4.730809013651533057e+00,-2.763491106830059163e+00
2.497676540241848819e+00,8.148286699090326324e-02,6.998683414502873124e-01,-4.154275074834270359e-02,-4.159229865798930170e+00,-2.961587549760687832e+00
2.522653305644267263e+00,7.984510485044855888e-02,6.026870730193089054e-01,-8.595071781347599083e-02,-3.660425559298164710e+00,-2.939584283263738662e+00
2.547630071046685707e+00,7.721990713293604147e-02,5.172020217132159425e-01,-1.217679733881893156e-01,-3.220873611546720472e+00,-2.784986860916070395e+00
2.572606836449104151e+00,7.381606293414116893e-02,4.420600987860723863e-01,-1.492263447881080063e-01,-2.830420139724294071e+00,-2.558030572418721782e+00
2.597583601851522594e+00,6.983104629014934284e-02,3.761256338959184098e-01,-1.690356230593916542e-01,-2.481757795252985677e+00,-2.298893322396571737e+00
2.622560367253941038e+00,6.544192013452564127e-02,3.184188494503991107e-01,-1.821501249642333287e-01,-2.169666157853484822e+00,-2.033275715715111343e+00
2.647537132656359482e+00,6.080118271744930358e-02,2.680728088714046664e-01,-1.896088171581958026e-01,-1.890316118622592523e+00,-1.776869965742635449e+00
2.672513898058777926e+00,5.603593730676117990e-02,2.243058591567977378e-01,-1.924303709911538984e-01,-1.640725728843501763e+00,-1.538453757360390473e+00
2.697490663461196370e+00,5.124913492566580270e-02,1.864053458814582953e-01,-1.915521511324057569e-01,-1.418391225185328341e+00,-1.322225707337145950e+00
2.722467428863614813e+00,4.652193205887262401e-02,1.537185019040171463e-01,-1.878015049994253560e-01,-1.221068739388682101e+00,-1.129518496452949883e+00
2.747444194266033257e+00,4.191652564915607226e-02,1.256474382168154547e-01,-1.818860362273198583e-01,-1.046654559002237583e+00,-9.598786889277648449e-01
2.772420959668451701e+00,3.747893414779109728e-02,1.016456248366445492e-01,-1.744069121539183198e-01,-8.931766215980903034e-01,-8.123493577380500597e-01
2.797397725070870145e+00,3.324191156993303725e-02,8.121636100490627064e-02,-1.658376687246385373e-01,-7.586528489299957378e-01,-6.840405820240216261e-01
2.822374490473288589e+00,2.922751613313168129e-02,6.391103066372022523e-02,-1.565693440668336767e-01,-6.412309095902465339e-01,-5.733360997111986990e-01
2.847351255875707032e+00,2.544915519254612596e-02,4.932635088706219251e-02,-1.469105748268642042e-01,-5.391444303938428551e-01,-4.780505390086864925e-01
2.872328021278125476e+00,2.191339592939817865e-02,3.710170301594202524e-02,-1.371054548253336225e-01,-4.507460971981318010e-01,-3.963481283934032207e-01
2.897304786680543920e+00,1.862146882578868262e-02,2.691619797691883337e-02,-1.273411954509878208e-01,-3.745004312361704946e-01,-3.263895297950872854e-01
2.922281552082962364e+00,1.557042664174383868e-02,1.848525101081994679e-02,-1.177674914463206629e-01,-3.090279524127394484e-01,-2.669641984258442902e-01
2.947258317485380807e+00,1.275432623740874183e-02,1.155816071645515697e-02,-1.084779093657575605e-01,-2.529928140109465318e-01,-2.157823788014751609e-01
2.972235082887799251e+00,1.016514574685785030e-02,5.915389369837171368e-03,-9.954622055074666132e-02,-2.052224738557444084e-01,-1.720314143268679430e-01
2.997211848290217695e+00,7.793452709995851366e-03,1.365613095066958325e-03,-9.101329364341199935e-02,-1.646226719584170384e-01,-1.341954207853887915e-01
3.022188613692636139e+00,5.628608880066978716e-03,-2.258477878150887998e-03,-8.293349912361115683e-02,-1.303446899771356082e-01,-1.028514010384602440e-01
3.047165379095054583e+00,3.659264493132147709e-03,-5.102483324999119302e-03,-7.531220409231713375e-02,-1.014999212129552436e-01,-7.567215168387549096e-02
3.072142144497473026e+00,1.873927733361526729e-03,-7.291785227099041242e-03,-6.815498381866447186e-02,-7.734440995227150062e-02,-5.246822589352456018e-02
3.097118909899891470e+00,2.610798827447598290e-04,-8.934383685039438971e-03,-6.145861861235997481e-02,-5.722130021010161244e-02,-3.264813897788015201e-02
3.122095675302309914e+00,-1.190632600614327866e-03,-1.012295927316726046e-02,-5.521320353367044353e-02,-4.055246954301232332e-02,-1.570145904303929529e-02
3.147072440704728358e+00,-2.492415519617641878e-03,-1.093741440907045233e-02,-4.941606084379482344e-02,-2.688180513548618644e-02,-1.775465831077557410e-03
3.172049206107146802e+00,-3.654898878310115350e-03,-1.144517976053635415e-02,-4.402599386540017451e-02,-1.567056046901492417e-02,1.112599243263208242e-02
3.197025971509565245e+00,-4.688317703408678531e-03,-1.170381673236420284e-02,-3.904926211526445201e-02,-6.645394088444323694e-03,2.104682128617071935e-02
3.222002736911983689e+00,-5.602524227118493502e-03,-1.176255012575811582e-02,-3.445141861101167630e-02,5.806563053933337009e-04,3.000530645629336662e-02
3.246979502314402133e+00,-6.406692640800499758e-03,-1.166237465308493128e-02,-3.021155287640070464e-02,6.289492196619009094e-03,3.761320165561779505e-02
3.271956267716820577e+00,-7.109471638155489409e-03,-1.143778185284942926e-02,-2.630837682662175506e-02,1.072423088418804002e-02,4.406648987824086233e-02
3.296933033119239020e+00,-7.718981823481919566e-03,-1.111767061454079462e-02,-2.272075820662079401e-02,1.409340866540872289e-02,4.952713798982773252e-02
3.321909798521657464e+00,-8.242824976295047568e-03,-1.072615861986472331e-02,-1.942814160343708796e-02,1.657474593629688561e-02,5.412709753574023591e-02
3.346886563924075908e+00,-8.687917743522954872e-03,-1.028252560629689012e-02,-1.639696208943447475e-02,1.837698662190051166e-02,5.864160704167815236e-02
3.371863329326494352e+00,-9.060711831806705918e-03,-9.802677786135105889e-03,-1.362165772999804347e-02,1.957267806650276123e-02,6.193352031105112815e-02
3.396840094728912796e+00,-9.367321594439989921e-03,-9.300083387429889173e-03,-1.108169819821711900e-02,2.028138827554935159e-02,6.477899828906387436e-02
3.421816860131331239e+00,-9.613365303238863291e-03,-8.785477851987617479e-03,-8.757752936006306041e-03,2.060456264822254149e-02,6.725212146696377125e-02
3.446793625533749683e+00,-9.804184667959625621e-03,-8.268079326186743641e-03,-6.645966224778794215e-03,2.056820667170717112e-02,6.872901327498391610e-02
3.471770390936168127e+00,-9.944679291796165027e-03,-7.755118814009814496e-03,-4.716444660144847832e-03,2.029846529473118208e-02,7.049887886471557785e-02
3.496747156338586571e+00,-1.003921776104035012e-02,-7.251689323642615710e-03,-2.955462328022477082e-03,1.984690747750972317e-02,7.195540671998688909e-02
3.521723921741005014e+00,-1.009183502456385308e-02,-6.761704365813489201e-03,-1.349960746370592593e-03,1.925739384140274027e-02,7.314844149918701965e-02
3.546700687143423458e+00,-1.010625021780320494e-02,-6.288079522989799275e-03,1.123606505549481973e-04,1.856686004764732806e-02,7.411799879987850115e-02
3.571677452545841902e+00,-1.008588610878189892e-02,-5.832894166761868997e-03,1.443002410741058440e-03,1.780612169131212327e-02,7.489639821096194527e-02
3.596654217948260346e+00,-1.003388916910666860e-02,-5.397533422786733072e-03,2.652655449068726939e-03,1.700065450089498220e-02,7.550985906968885053e-02
3.621630983350678790e+00,-9.953149606373761643e-03,-4.982811366556567402e-03,3.751212781375416923e-03,1.617132322579776377e-02,7.597970296715193805e-02
3.646607748753097233e+00,-9.846320927602314824e-03,-4.589076919056953030e-03,4.747794843106623204e-03,1.533504557259814972e-02,7.632326715232827519e-02
3.671584514155515677e+00,-9.715838765512782582e-03,-4.216304136114796229e-03,5.650783009658251130e-03,1.450538595595242744e-02,7.655460418235195130e-02
3.696561279557934121e+00,-9.563938811606284909e-03,-3.864168643357019425e-03,6.467857611862008575e-03,1.369307909461879233e-02,7.668502233170160221e-02
3.721538044960352565e+00,-9.392673776985400319e-03,-3.532111924807710118e-03,7.206037913492762542e-03,1.290648660972610468e-02,7.672350614577334860e-02
3.746514810362771009e+00,-9.203929354316719644e-03,-3.219395071008583457e-03,7.871722332651945320e-03,1.215199146890642672e-02,7.667704549338577591e-02
3.771491575765189452e+00,-8.999439189845186149e-03,-2.925143461454010260e-03,8.470727748372921737e-03,1.143433584930796283e-02,7.655089338426829260e-02
3.796468341167607896e+00,-8.780798898332855401e-03,-2.648383715417402650e-03,9.008327111006329130e-03,1.075690809582594692e-02,7.634876683726334046e-02
3.821445106570026340e+00,-8.549479170083253490e-03,-2.388074107512147635e-03,9.489284820674607004e-03,1.012198414730970837e-02,7.607300055755403245e-02
3.846421871972444784e+00,-8.306838030637735820e-03,-2.143129517749376486e-03,9.917889487804259704e-03,9.530928236270158962e-03,7.572465966121216807e-02
3.871398637374863227e+00,-8.054132322372686142e-03,-1.912441875799510355e-03,1.029798376716751888e-02,8.984356923123579947e-03,7.530361481029253234e-02
3.896375402777281671e+00,-7.792528484686275445e-03,-1.694896969392734477e-03,1.063299097741433538e-02,8.482269650861195415e-03,7.480858062827104582e-02
3.921352168179700115e+00,-7.523112717024711509e-03,-1.489388420245419536e-03,1.092593819194820001e-02,8.024148021307551254e-03,7.423711599121997351e-02
3.946328933582118559e+00,-7.246900617740189426e-03,-1.294829590240005471e-03,1.117947542062586522e-02,7.609024902194541987e-03,7.358558261317513227e-02
3.971305698984537003e+00,-6.964846402625366438e-03,-1.110164168497824273e-03,1.139589040081139849e-02,7.235523271572826508e-03,7.284905626711890569e-02
3.996282464386955446e+00,-6.677851820704740551e-03,-9.343762092108060142e-04,1.157711838758323196e-02,6.901863390997303380e-03,7.202118309517420436e-02
4.021259229789373890e+00,-6.386774902014133101e-03,-7.665004431595501093e-04,1.172474618848816721e-02,6.605835489355278527e-03,7.109397206007420089e-02
4.046235995191792334e+00,-6.092438692768699544e-03,-6.056337743145847339e-04,1.184000954981839077e-02,6.344733690729202104e-03,7.005751420385535055e-02
4.071212760594210778e+00,-5.795640156818254035e-03,-4.509489959435678029e-04,1.192378290956605524e-02,6.115245566292608348e-03,6.889962104008050259e-02
4.096189525996629222e+00,-5.497100200075660456e-03,-3.014619977024769423e-04,1.198101961757445585e-02,5.932037314031618665e-03,6.782002013302872168e-02
4.121166291399047665e+00,-5.197511725610868411e-03,-1.562145502662474767e-04,1.200947638098945509e-02,5.780630989054148620e-03,6.649722867892371436e-02
4.146143056801466109e+00,-4.897605325627381150e-03,-1.451916936853191943e-05,1.200828315455187457e-02,5.653212746389777582e-03,6.498381615300419245e-02
4.171119822203884553e+00,-4.598116213241978945e-03,1.241981232588744942e-04,1.197785380591237861e-02,5.548022756234171314e-03,6.333583739021605985e-02
4.196096587606302997e+00,-4.299772486120870436e-03,2.604613078295248086e-04,1.191835890426650064e-02,5.462857975104985254e-03,6.154288248357491636e-02
4.221073353008721440e+00,-4.003301873738063579e-03,3.947298577436456632e-04,1.182967505836468418e-02,5.394804683006678564e-03,5.959087762084194773e-02
4.246050118411139884e+00,-3.709438648104220262e-03,5.273820321621291475e-04,1.171141705729300021e-02,5.340302405865907619e-03,5.746582467261655142e-02
4.271026883813558328e+00,-3.418929775093228988e-03,6.586993615448763972e-04,1.156296678150204107e-02,5.295177472461203710e-03,5.515384632114975205e-02
4.296003649215976772e+00,-3.132540363659687931e-03,7.888516841051645793e-04,1.138350062868962939e-02,5.254654566878023784e-03,5.264129610599511955e-02
4.320980414618395216e+00,-2.851058421365440000e-03,9.178823133768853866e-04,1.117201760213042995e-02,5.213355726010858449e-03,4.991496317264916549e-02
4.345957180020813659e+00,-2.575298866356920836e-03,1.045693166506588999e-03,1.092737056256928505e-02,5.165297348388791024e-03,4.696240092229440888e-02
4.370933945423232103e+00,-2.306106678921292924e-03,1.172029962932223538e-03,1.064830349186818639e-02,5.103897134633962433e-03,4.377240993047621515e-02
4.395910710825650547e+00,-2.044358999978821562e-03,1.296467920859045849e-03,1.033349797089211028e-02,5.022004561805031367e-03,4.033570724171056665e-02
4.420887476228068991e+00,-1.790965899690327061e-03,1.418398740810046087e-03,9.981632395969117569e-03,4.911970377989341961e-03,3.664581394897593186e-02
4.445864241630487435e+00,-1.546869449336869774e-03,1.537020069714032560e-03,9.591457615666397485e-03,4.765772181655536684e-03,3.270018616399811284e-02
4.470841007032905878e+00,-1.313040641770705499e-03,1.651329061979471676e-03,9.161892368941467260e-03,4.575213229505704221e-03,2.850159259151743146e-02
4.495817772435324322e+00,-1.090473639238442568e-03,1.760122025995647073e-03,8.692140562523310160e-03,4.332207749221186205e-03,2.405968940888078209e-02
4.520794537837742766e+00,-8.803944389020959289e-04,1.861084353591594418e-03,8.165450525081682440e-03,3.960296083382910254e-03,1.860424405047171603e-02
4.545771303240161210e+00,-6.838950174794785957e-04,1.952298067025792999e-03,7.606610466121543034e-03,3.554764240493611758e-03,1.404913026838623333e-02
4.570748068642579653e+00,-5.019557523484952447e-04,2.032052045242852770e-03,7.002257964070796731e-03,3.049166110895827533e-03,8.693831301364675357e-03
4.595724834044998097e+00,-3.357043867260647830e-04,2.097744877435299242e-03,6.353026208722493615e-03,2.433689249714127579e-03,3.143530481977577923e-03
4.620701599447416541e+00,-1.862431859378769377e-04,2.146538018999541008e-03,5.660271416673355246e-03,1.698815184584236354e-03,-2.559103094589810883e-03
4.645678364849834985e+00,-5.462553818782908644e-05,2.175382576811500050e-03,4.926474884732732519e-03,8.367673365219604510e-04,-8.347752543432170741e-03
4.670655130252253429e+00,5.817798371586195815e-05,2.181084587936656192e-03,4.155683126555802590e-03,-1.568436971943680904e-04,-1.412851127835190561e-02
4.695631895654671872e+00,1.512992234044786485e-04,2.160305256920092357e-03,3.352042325596401359e-03,-1.289308415233463576e-03,-1.986936665761750154e-02
