time,pos,vel,torque
7.860000000007040022e+00,-8.200495319851011655e-02,1.333540782271724857e-03,2.231171645556826594e-02,-9.668797519942415319e-03,8.503558312317478773e-02
7.920000000007187957e+00,-8.060132915647094665e-02,1.128797524036845995e-03,2.413674087080734318e-02,6.102314235145404192e-04,1.589172435847377440e-01
7.980000000007335892e+00,-7.908302998824479069e-02,1.542561712439451853e-03,2.613578090948556060e-02,1.171516185142009413e-02,1.724459141200774259e-01
8.040000000007482939e+00,-7.772773892950540775e-02,1.461847911161062892e-03,2.009687581076649229e-02,-8.907993338087630275e-03,5.419784983669184708e-03
8.100000000007630874e+00,-7.650789196105717282e-02,1.098559268798387665e-03,2.047312263375502747e-02,-4.289089266546947977e-03,1.148782714015009060e-01
8.160000000007778809e+00,-7.548259978647736679e-02,7.306459602854069465e-05,1.467166617219882625e-02,-2.595376993228420623e-02,-1.849152049758528982e-02
8.220000000007926744e+00,-7.441580188082246028e-02,-6.848328827467559197e-04,1.992155062212339067e-02,-5.489702195334234848e-03,1.956892472025909824e-01
8.280000000008074679e+00,-7.309157230455116949e-02,-5.218079803782782336e-04,2.358355410604021096e-02,7.724687147235398399e-03,1.893995969564358783e-01
8.340000000008222614e+00,-7.178655465415996473e-02,-5.616894284227625257e-04,2.046804331271957766e-02,-6.042434488498314889e-03,5.935484029626954261e-02
8.400000000008370549e+00,-7.052758615333799830e-02,-8.335275522259144414e-04,2.133337657532908410e-02,-4.177917595454896070e-03,1.307187088981086320e-01
8.460000000008518484e+00,-6.917896269692158651e-02,-8.562819767886054815e-04,2.327940275956624089e-02,1.620384870405434247e-03,1.594877607180832102e-01
8.520000000008666419e+00,-6.769899037405470443e-02,-4.743556384520342226e-04,2.565617805251386649e-02,9.493404499444940692e-03,1.792301136801995598e-01
8.580000000008814354e+00,-6.614945582121450895e-02,9.834033783555058781e-05,2.597061276473601465e-02,1.019633250830995208e-02,1.457683669442095820e-01
8.640000000008962289e+00,-6.472950984794285934e-02,1.328948353516618312e-04,2.205441618333342860e-02,-5.233499065869309103e-03,5.354694478198668284e-02
8.700000000009110224e+00,-6.342508342781866260e-02,-2.478291512302059586e-04,2.150385235173634182e-02,-7.503103057757093061e-03,1.070254249868023422e-01
8.760000000009258159e+00,-6.211599667470132230e-02,-6.338311021249565594e-04,2.202227543266667420e-02,-6.397200015111344923e-03,1.282563479634620252e-01
8.820000000009406094e+00,-6.077916644530770296e-02,-9.966622109198967211e-04,2.244795373176549508e-02,-6.556751329378780746e-03,1.295806596826255819e-01
8.880000000009554029e+00,-5.934275848155818461e-02,-1.085456738623386897e-03,2.498406609182927604e-02,1.153802069552088260e-03,1.788445558138856417e-01
8.940000000009701964e+00,-5.770045045285949331e-02,-4.964937609803661556e-04,2.907183316893467012e-02,1.554664399378002590e-02,2.264236190681983563e-01
9.000000000009849899e+00,-5.604821026027114600e-02,6.341238114957682063e-06,2.648740777011654793e-02,4.507755335645916017e-03,1.002600891983313758e-01
9.060000000009997834e+00,-5.450132270139795843e-02,9.760629646211066586e-05,2.529149217822975956e-02,-1.802126733686363648e-04,1.165306209304151908e-01
9.120000000010145769e+00,-5.300465990423375295e-02,6.788000706963368557e-06,2.469724875474183304e-02,-2.420625222977562663e-03,1.233675612588833598e-01
9.180000000010293704e+00,-5.157077825524410131e-02,-3.378657698255256104e-04,2.332400527658440997e-02,-8.251515256174693502e-03,1.032872136561059362e-01
9.240000000010441639e+00,-5.019235205697791108e-02,-9.422424072261933407e-04,2.270398349038577068e-02,-1.213979698923853441e-02,1.132439046624209023e-01
9.300000000010589574e+00,-4.876839350718275429e-02,-1.475998436443122161e-03,2.443289937201301859e-02,-7.977741336935923605e-03,1.626598528713933678e-01
9.360000000010737509e+00,-4.713039492850399498e-02,-1.339028057153673641e-03,2.931736630607167243e-02,8.231929396392678039e-03,2.420011271304445821e-01
9.420000000010885444e+00,-4.522199791686023346e-02,-3.218964391486217732e-04,3.359711321629270386e-02,2.321756969482021565e-02,2.541178978543642275e-01
9.480000000011033379e+00,-4.336728766055034101e-02,3.610871707804229054e-04,2.906392467041946093e-02,4.960909716968998386e-03,8.123566863934401916e-02
9.540000000011181314e+00,-4.159012654109779661e-02,8.228881260117698387e-04,3.002645162018194661e-02,1.013556145464455938e-02,1.772936659649331226e-01
9.600000000011329249e+00,-3.984681141661705617e-02,1.242937483844509979e-03,2.839074965339138251e-02,5.950696509964285320e-03,1.244159143007208951e-01
9.660000000011477184e+00,-3.826165767432644638e-02,1.193304968969076049e-03,2.503303128773434055e-02,-4.605860405110975830e-03,7.726439514851242418e-02
9.720000000011625119e+00,-3.680007978964670162e-02,8.380387146852066741e-04,2.386860362429049989e-02,-6.792402865577280326e-03,1.079024824298938506e-01
9.780000000011773054e+00,-3.524958628364459334e-02,9.919751686751742802e-04,2.722523969585997905e-02,8.805604794999859208e-03,2.016394385038239589e-01
9.840000000011920989e+00,-3.362013441290528926e-02,1.572631641993234948e-03,2.713138231465344122e-02,1.136224651120905024e-02,1.429665956627250434e-01
9.900000000012068924e+00,-3.205595675557373903e-02,2.098438134671608279e-03,2.534344522145859369e-02,8.452832980921901398e-03,1.041868075005704247e-01
9.960000000012216859e+00,-3.080228117795598755e-02,1.637943301958693721e-03,1.775424810470947051e-02,-1.744170924002610631e-02,-3.366262349304746659e-02
1.002000000001236479e+01,-2.968800292285285469e-02,9.263149562853114846e-04,1.910591239585714488e-02,-8.840876704503199818e-03,1.237799673174013321e-01
1.008000000001251273e+01,-2.850167141987335756e-02,6.361382863443523772e-04,2.022223438622283362e-02,-2.454640813577481113e-03,1.266406800183424441e-01
1.014000000001266066e+01,-2.727182067027981299e-02,6.063371202881888931e-04,2.068635946981666612e-02,8.869227714162406222e-04,1.185013907122660221e-01
1.020000000001280860e+01,-2.616531670088060799e-02,1.394003031634197156e-04,1.684892629572914968e-02,-1.351908022464953785e-02,2.636609547419588306e-02
1.026000000001295653e+01,-2.510161482673845673e-02,-4.339347151158113713e-04,1.831835279500469010e-02,-7.867686842630856187e-03,1.236823204928816089e-01
1.032000000001310447e+01,-2.391295581589268984e-02,-5.590048996847859705e-04,2.085149988466845211e-02,1.131358822304369622e-03,1.556447394955028374e-01
1.038000000001325240e+01,-2.268963221512204989e-02,-6.494403831099793308e-04,2.006322614661057435e-02,-3.445818826957544340e-03,9.611164901376281766e-02
1.044000000001340034e+01,-2.140756767538901789e-02,-5.745230148883063688e-04,2.228611008259965415e-02,3.996486915672369140e-03,1.583864522035701439e-01
1.050000000001354827e+01,-2.001663365702025660e-02,-1.537026302662242746e-04,2.382952093671611080e-02,9.236842870933976296e-03,1.549931350470763469e-01
1.056000000001369621e+01,-1.863592576234967754e-02,1.791498364336923299e-04,2.245466987964870112e-02,3.691608013982937940e-03,9.828106182361336096e-02
1.062000000001384414e+01,-1.732612774789962090e-02,2.550546804741526670e-04,2.139551043631991029e-02,-5.304397144484135785e-05,9.752209967821351411e-02
1.068000000001399208e+01,-1.594892840873371465e-02,6.626407932490705269e-04,2.405975669931818134e-02,1.163710356439324849e-02,1.736836375711590386e-01
1.074000000001414001e+01,-1.456475356734593038e-02,1.155449609923166459e-03,2.239555769659525020e-02,7.029737621625862208e-03,9.175490722782078667e-02
1.080000000001428795e+01,-1.322323807868791209e-02,1.650212883152885968e-03,2.234961564975073561e-02,1.008132803669307270e-02,1.177614968357075659e-01
1.086000000001443588e+01,-1.214798523285334428e-02,1.258548907860713214e-03,1.479930526400766513e-02,-1.665349663702402061e-02,-4.833677365989652586e-02
1.092000000001458382e+01,-1.119266426856028486e-02,6.426479250115376242e-04,1.667604835391036169e-02,-6.753832580162196474e-03,1.199300302043176392e-01
1.098000000001473175e+01,-1.017736431061980022e-02,3.499100311179728249e-04,1.707839770918386652e-02,-3.905720194833622871e-03,9.818333852027182063e-02
1.104000000001487969e+01,-9.093851391048119251e-03,3.898356125270243788e-04,1.874463168607875402e-02,3.643895527882493220e-03,1.284658975975757622e-01
1.110000000001502762e+01,-8.043213630628849933e-03,3.252300053109445296e-04,1.664303775119701026e-02,-3.918520169683137322e-03,5.424551053301807091e-02
1.116000000001517556e+01,-6.974864668187595422e-03,4.085054937001569072e-04,1.862162910568378182e-02,4.867608432082224865e-03,1.330194190156248069e-01
