time,pos,vel,torque
5.560351525100305281e+00,-1.700625315118130634e-04,7.917105049996625565e-03,1.770297546284689202e-02,1.308720408639470981e-03,-2.065206757624929446e-02
5.589927862999775066e+00,3.009120130784893768e-04,7.880204353200352674e-03,1.440326536456805299e-02,-2.706886560380670614e-03,-4.489167965912421732e-02
5.619504200899244850e+00,6.719295556371941702e-04,7.715051798438091364e-03,1.095384149558154344e-02,-7.388786454033488375e-03,-6.868781818756597435e-02
5.649080538798714635e+00,9.393823039214301224e-04,7.403149850572355098e-03,7.405898853685368224e-03,-1.268452866349772251e-02,-9.110404119360246411e-02
5.678656876698184419e+00,1.101427433282993777e-03,6.928236063935814919e-03,3.826378579382854698e-03,-1.849969707847200912e-02,-1.112121000365525469e-01
5.708233214597654204e+00,1.159138059118232757e-03,6.280326105205922237e-03,3.409557731512619159e-04,-2.452239701724853727e-02,-1.262679636646658610e-01
5.737809552497123988e+00,1.117517579511816735e-03,5.459294277141765218e-03,-2.911201771971599905e-03,-3.039646984903865423e-02,-1.350417005411745086e-01
5.767385890396593773e+00,9.866106682231959215e-04,4.479224215679370596e-03,-5.732784122341229478e-03,-3.553040078058103401e-02,-1.344400347036947274e-01
5.796962228296063557e+00,7.836851193178430430e-04,3.377443493574151540e-03,-7.839265625632163906e-03,-3.896267704581802410e-02,-1.198984151711018770e-01
5.826538566195533342e+00,5.355452797200195092e-04,2.224728754966947067e-03,-8.875454919896608175e-03,-3.939914731333089837e-02,-8.707276127424884438e-02
5.856114904095003126e+00,2.814644652554642418e-04,1.139070920305432612e-03,-8.362557743181724124e-03,-3.495957107837966565e-02,-2.913672152882294114e-02
5.885691241994472911e+00,7.720184864438659757e-05,3.051847894883413033e-04,-5.675315786875357628e-03,-2.302755338329980431e-02,6.227713731641470324e-02
5.915267579893942695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979533202913545398e-01
