time,position,velocity,torque
4.334999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.607290951973602833e-01
4.349999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664577648e-01
4.365000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664577648e-01
4.379999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.710986599046527279e-01
4.394999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.710986599046527279e-01
4.410000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664574040e-01
4.424999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.538160520591645986e-01
4.439999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664574040e-01
4.455000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.572725736282620801e-01
4.469999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.469030089209692469e-01
4.484999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664570154e-01
4.500000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.641856167664570154e-01
4.514999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.676421383355544970e-01
4.530000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.745551814737498486e-01
4.544999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.572725736282620801e-01
4.559999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.503595304900671170e-01
4.575000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.503595304900671170e-01
4.589999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.538160520591645986e-01
4.604999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.607290951973599225e-01
4.620000000000000107e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.572725736282624409e-01
4.634999999999999787e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.469030089209696355e-01
4.649999999999999467e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.538160520591649594e-01
4.665000000000000036e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.538160520591649594e-01
4.679999999999999716e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.572725736282624409e-01
4.694999999999999396e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.780117030428476910e-01
4.709999999999999964e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.918377893192379779e-01
4.724999999999999645e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.859791595469446890e-01
4.740000000000000213e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.652400301323594389e-01
4.754999999999999893e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.497729675472826150e-01
4.769999999999999574e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.404578162058918445e-01
4.785000000000000142e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.463164459781854942e-01
4.799999999999999822e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.463164459781854942e-01
4.814999999999999503e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.463164459781854942e-01
4.830000000000000071e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.370012946367947237e-01
4.844999999999999751e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.266317299295019183e-01
4.859999999999999432e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.058926005149166683e-01
4.875000000000000000e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.034904923117208608e-01
4.889999999999999680e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.128056436531116313e-01
4.905000000000000249e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.197186867913069552e-01
4.919999999999999929e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.266317299295019183e-01
4.934999999999999609e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.197186867913065944e-01
4.950000000000000178e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.128056436531112428e-01
4.964999999999999858e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.162621652222091129e-01
4.979999999999999538e+00,3.141592653589793116e+00,0.000000000000000000e+00,1.221207949945024018e-01
